left_hip_current_position,left_hip_target_position,right_hip_current_position,right_hip_target_position,left_shoulder_current_position,left_shoulder_target_position,right_shoulder_current_position,right_shoulder_target_position,left_leg_current_position,left_leg_target_position,right_leg_current_position,right_leg_target_position,left_wheel_current_velocity,left_wheel_target_velocity,right_wheel_current_velocity,right_wheel_target_velocity
-0.013398256990299591,0.0,0.01345743073481924,0.0,-0.008693884061206194,0.0,-0.008703661281975193,0.0,0.013378757214801348,0.0,0.013429387599414712,0.0,-0.003539207039000601,0.0,0.000994578402250599,0.0
-0.013483301393518016,0.0,0.013542868798521096,0.0,-0.00874840031883008,0.0,-0.008758245153811654,0.0,0.013463783164997805,0.0,0.01351475916289609,0.0,-0.0034911897364581,0.0,0.0010434700884198321,0.0
-0.013567949270887442,0.0,0.013627908517075802,0.0,-0.008802656619248705,0.0,-0.008812568763075072,0.0,0.013548429201774714,0.0,0.013599749287526375,0.0,-0.0034458381500849515,0.0,0.001089641910445042,0.0
-0.013652201178096412,0.0,0.013712550445218989,0.0,-0.008856654181233352,0.0,-0.008866633329669752,0.0,0.01363269516699709,0.0,0.013684357809886413,0.0,-0.003403011554682949,0.0,0.0011332374675470907,0.0
-0.013736057742445374,0.0,0.013796795209827824,0.0,-0.008910394219026967,0.0,-0.008920440068977476,0.0,0.013716581009933365,0.0,0.01376858467466415,0.0,-0.0033625765868265495,0.0,0.0011743928485080228,0.0
-0.013819519658587825,0.0,0.01388064350563282,0.0,-0.0089638779422879,0.0,-0.008973990191800693,0.0,0.013800086781134662,0.0,0.013852429928495903,0.0,-0.003324406865880431,0.0,0.001213237018000706,0.0
-0.013902587684495933,0.0,0.01396409609115557,0.0,-0.009017106556038552,0.0,-0.009027284904310656,0.0,0.013883212626635446,0.0,0.01393589371413088,0.0,-0.0032883826334455385,0.0,0.0012498921841794636,0.0
-0.01398526263763912,0.0,0.014047153784860844,0.0,-0.009070081260618524,0.0,-0.009080325408000101,0.0,0.013965958782459023,0.0,0.014018976264902335,0.0,-0.0032543904105400553,0.0,0.0012844741482287247,0.0
-0.014067545391364839,0.0,0.014129817461512201,0.0,-0.009122803251642175,0.0,-0.009133112899640358,0.0,0.014048325569412474,0.0,0.014101677899489856,0.0,-0.003222322671800254,0.0,0.001317092636590735,0.0
-0.014149436871471058,0.0,0.014212088048720579,0.0,-0.009175273719960153,0.0,-0.009185648571242459,0.0,0.014130313388155924,0.0,0.014183999016957652,0.0,-0.0031920775359887523,0.0,0.001347851616594828,0.0
-0.014230938052960638,0.0,0.01429396652367599,0.0,-0.009227493851624783,0.0,-0.00923793361002213,0.0,0.014211922714532163,0.0,0.014265940092054724,0.0,-0.003163558472100197,0.0,0.0013768495962041929,0.0
-0.01431204995696821,0.0,0.014375453910052861,0.0,-0.009279464827859046,0.0,-0.009289969198368412,0.0,0.014293154095143121,0.0,0.014347501670763398,0.0,-0.003136674020365524,0.0,0.0014041799085889042,0.0
-0.014392773647850628,0.0,0.014456551275080054,0.0,-0.009331187825029,0.0,-0.009341756513815712,0.0,0.014374008143160437,0.0,0.014428684366083354,0.0,-0.003111337527476186,0.0,0.001429930982214085,0.0
-0.014473110230432427,0.0,0.014537259726766939,0.0,-0.009382664014619247,0.0,-0.009393296729018957,0.0,0.014454485534357802,0.0,0.0145094888540388,0.0,-0.0030874668953602244,0.0,0.0014541865971191073,0.0
-0.014553060847398342,0.0,0.014617580411277515,0.0,-0.009433894563211552,0.0,-0.009444591011731885,0.0,0.014534587003353834,0.0,0.014589915869897455,0.0,-0.0030649843428645802,0.0,0.0014770261280459443,0.0
-0.014632626676825123,0.0,0.014697514510444784,0.0,-0.00948488063246615,0.0,-0.009495640524788067,0.0,0.01461431334005423,0.0,0.014669966204590029,0.0,-0.003043816179723217,0.0,0.001498524775043591,0.0
-0.014711808929845428,0.0,0.014777063239418088,0.0,-0.009535623379105766,0.0,-0.009546446426084635,0.0,0.01469366538628298,0.0,0.014749640701319946,0.0,-0.003023892592209065,0.0,0.001518753782162923,0.0
-0.014790608848436795,0.0,0.014856227844436402,0.0,-0.009586123954901977,0.0,-0.009597009868568382,0.0,0.01477264403259257,0.0,0.014828940252353153,0.0,-0.0030051474398938376,0.0,0.0015377806448265226,0.0
-0.014869027703329358,0.0,0.014935009600721163,0.0,-0.009636383506664169,0.0,-0.009647332000224463,0.0,0.014851250215244242,0.0,0.014907865795979037,0.0,-0.002987518062959912,0.0,0.0015556693064396538,0.0
-0.01494706679202583,0.0,0.015013409810482149,0.0,-0.009686403176230419,0.0,-0.009697413964067031,0.0,0.014929484913348808,0.0,0.014986418313632914,0.0,-0.0029709450995419368,0.0,0.0015724803447727822,0.0
-0.015024727436928018,0.0,0.015091429801030624,0.0,-0.009736184100460551,0.0,-0.009747256898132073,0.0,0.015007349146160082,0.0,0.015064598827172069,0.0,-0.0029553723125851123,0.0,0.001588271148638146,0.0
-0.015102010983564207,0.0,0.015169070922994049,0.0,-0.009785727411231068,0.0,-0.009796861935472108,0.0,0.01508484397051269,0.0,0.01514240839629708,0.0,-0.002940746425735781,0.0,0.001603096085354759,0.0
-0.01517891879891214,0.0,0.015246334548627047,0.0,-0.009835034235431878,0.0,-0.009846230204152718,0.0,0.015161970478396755,0.0,0.015219848116110896,0.0,-0.002927016967806162,0.0,0.0016170066594664411,0.0
-0.015255452269812557,0.0,0.015323222070213555,0.0,-0.009884105694964732,0.0,-0.009895362827250771,0.0,0.015238729794662285,0.0,0.015296919114808403,0.0,-0.002914136125373045,0.0,0.0016300516631629484,0.0
-0.01533161280146853,0.0,0.01539973489855537,0.0,-0.009932942906743217,0.0,-0.00994426092285424,0.0,0.015315123074846424,0.0,0.015373622551489647,0.0,-0.0029020586030926313,0.0,0.0016422773188291683,0.0
-0.01540740181602606,0.0,0.01547587446154253,0.0,-0.00998154698269423,0.0,-0.009992925604063488,0.0,0.015391151503117099,0.0,0.015449959614090179,0.0,-0.0028907414913324795,0.0,0.0016537274141294165,0.0
-0.015482820751231653,0.0,0.015551642202801193,0.0,-0.010029919029760803,0.0,-0.010041357978993916,0.0,0.015466816290326932,0.0,0.015525931517422367,0.0,-0.0028801441407414513,0.0,0.0016644434300122422,0.0
-0.015557871059162844,0.0,0.015627039580414996,0.0,-0.010078060149906268,0.0,-0.01008955915077997,0.0,0.01554211867217172,0.0,0.015601539501321926,0.0,-0.0028702280433973615,0.0,0.0016744646620050255,0.0
-0.015632554205027793,0.0,0.015702068065715953,0.0,-0.01012597144011959,0.0,-0.010137530217580312,0.0,0.015617059907447826,0.0,0.015676784828894005,0.0,-0.0028609567201929574,0.0,0.001683828335141866,0.0
-0.015706871666030298,0.0,0.015776729142141236,0.0,-0.010173653992421804,0.0,-0.01018527227258411,0.0,0.015691641276403358,0.0,0.015751668784853637,0.0,-0.0028522956141333678,0.0,0.001692569712861317,0.0
-0.015780824930296797,0.0,0.015851024304152375,0.0,-0.01022110889387353,0.0,-0.010232786404018411,0.0,0.01576586407917821,0.0,0.015826192673955627,0.0,-0.0028442119892346483,0.0,0.0017007222001853282,0.0
-0.015854415495862098,0.0,0.0159249550562136,0.0,-0.010268337226583494,0.0,-0.010280073695156518,0.0,0.01583972963432829,0.0,0.015900357819509162,0.0,-0.0028366748347354188,0.0,0.0017083174414798158,0.0
-0.015927644869710662,0.0,0.015998522911826147,0.0,-0.010315340067717883,0.0,-0.010327135224327223,0.0,0.01591323927742941,0.0,0.01597416556197259,0.0,-0.0028296547743425176,0.0,0.001715385413076264,0.0
-0.016000514566870575,0.0,0.016071729392615575,0.0,-0.010362118489510573,0.0,-0.010373972064924906,0.0,0.015986394359756687,0.0,0.016047617257624193,0.0,-0.0028231239802442164,0.0,0.0017219545110274644,0.0
-0.01607302610955743,0.0,0.016144576027469413,0.0,-0.010408673559274242,0.0,-0.010420585285420534,0.0,0.016059196247035668,0.0,0.016120714277305128,0.0,-0.002817056091644194,0.0,0.0017280516342514669,0.0
-0.016145181026365345,0.0,0.016217064351722214,0.0,-0.010455006339411991,0.0,-0.010466975949373163,0.0,0.01613164631826089,0.0,0.016193458005230255,0.0,-0.0028114261375792662,0.0,0.0017337022633015513,0.0
-0.016216980851502843,0.0,0.016289195906385823,0.0,-0.0105011178874299,0.0,-0.010513145115442393,0.0,0.016203745964578995,0.0,0.01626584983786392,0.0,-0.002806210463793907,0.0,0.001738930534997698,0.0
-0.016288427124071053,0.0,0.01636097223742227,0.0,-0.010547009255950097,0.0,-0.010559093837401334,0.0,0.016275496588232477,0.0,0.016337891182856765,0.0,-0.002801386663461591,0.0,0.0017437593131316045,0.0
-0.016359521387382028,0.0,0.01643239489505704,0.0,-0.010592681492724392,0.0,-0.010604823164150136,0.0,0.016346899601561014,0.0,0.016409583458040493,0.0,-0.0027969335115523466,0.0,0.0017482102554496927,0.0
-0.016430265188315096,0.0,0.016503465433130665,0.0,-0.010638135640648519,0.0,-0.010650334139730147,0.0,0.01641795642605748,0.0,0.01648092809047764,0.0,-0.0027928309026489517,0.0,0.0017523038771179646,0.0
-0.016500660076709157,0.0,0.01657418540848651,0.0,-0.010683372737776775,0.0,-0.010695627803338461,0.0,0.016488668491475456,0.0,0.01655192651556324,0.0,-0.002789059792034264,0.0,0.001756059610846209,0.0
-0.016570707604789115,0.0,0.016644556380392944,0.0,-0.010728393817337274,0.0,-0.010740705189343084,0.0,0.016559037234985936,0.0,0.016622580176175895,0.0,-0.0027856021398772884,0.0,0.0017594958638510745,0.0
-0.016640409326624552,0.0,0.016714579909997973,0.0,-0.010773199907747494,0.0,-0.010785567327298412,0.0,0.016629064100380196,0.0,0.016692890521875427,0.0,-0.002782440858357177,0.0,0.0017626300718209737,0.0
-0.016709766797618996,0.0,0.0167842575598147,0.0,-0.010817792032630315,0.0,-0.010830215241961181,0.0,0.01669875053731672,0.0,0.016762859008144785,0.0,-0.002779559761568263,0.0,0.001765478750040842,0.0
-0.01677878157402811,0.0,0.01685359089323589,0.0,-0.010862171210830359,0.0,-0.010874649953306746,0.0,0.016768098000609667,0.0,0.016832487095673785,0.0,-0.0027769435180606482,0.0,0.001768057541828953,0.0
-0.0168474552125053,0.0,0.016922581474076187,0.0,-0.010906338456430697,0.0,-0.01091887247654572,0.0,0.01683710794955675,0.0,0.01690177624968254,0.0,-0.0027745776058770173,0.0,0.001770381264424555,0.0
-0.01691578926967328,0.0,0.01699123086614044,0.0,-0.010950294778769855,0.0,-0.010962883822140902,0.0,0.016905781847304457,0.0,0.016970727939282428,0.0,-0.0027724482699553995,0.0,0.001772463952461442,0.0
-0.01698378530172023,0.0,0.0170595406328168,0.0,-0.010994041182459115,0.0,-0.011006684995824537,0.0,0.01697412116024862,0.0,0.017039343636872678,0.0,-0.0027705424817727024,0.0,0.0017743188991540444,0.0
-0.017051444864019175,0.0,0.017127512336693233,0.0,-0.011037578667400016,0.0,-0.011050276998615747,0.0,0.01704212735746842,0.0,0.017107624817570586,0.0,-0.002768847901112893,0.0,0.0017759586953164535,0.0
-0.01711876951076946,0.0,0.01719514753919627,0.0,-0.011080908228802188,0.0,-0.011093660826838311,0.0,0.01710980191019218,0.0,0.01717557295867373,0.0,-0.002767352839843808,0.0,0.0017773952663287381,0.0
-0.017185760794659072,0.0,0.01726244780025073,0.0,-0.011124030857201324,0.0,-0.011136837472138597,0.0,0.017177146291293147,0.0,0.017243189539152375,0.0,-0.0027660462276021553,0.0,0.0017786399071584949,0.0
-0.017252420266546692,0.0,0.01732941467795938,0.0,-0.011166947538477369,0.0,-0.011179807921503688,0.0,0.017244161974813713,0.0,0.017310476039170485,0.0,-0.0027649175792847313,0.0,0.0017797033155377954,0.0
-0.01731874947516249,0.0,0.01739604972830141,0.0,-0.0112096592538729,0.0,-0.011222573157279724,0.0,0.017310850435516615,0.0,0.017377433939633903,0.0,-0.0027639569642465963,0.0,0.00178059562339671,0.0
-0.017384749966826558,0.0,0.017462354504848687,0.0,-0.011252166980011547,0.0,-0.01126513415719028,0.0,0.017377213148461496,0.0,0.01744406472176406,0.0,-0.002763154977122397,0.0,0.001781326426642219,0.0
-0.017450423285184195,0.0,0.017528330558499026,0.0,-0.01129447168891676,0.0,-0.011307491894355096,0.0,0.01744325158860589,0.0,0.01751036986669626,0.0,-0.0027625027101791638,0.0,0.0017819048133731205,0.0
-0.017515770970957047,0.0,0.01759397943722537,0.0,-0.011336574348030589,0.0,-0.01134964733730881,0.0,0.017508967230428916,0.0,0.01757635085510081,0.0,-0.002761991727127636,0.0,0.0017823393906060785,0.0
-0.017580794561709228,0.0,0.017659302685840098,0.0,-0.011378475920232523,0.0,-0.011391601450019773,0.0,0.017574361547576627,0.0,0.017642009166825966,0.0,-0.0027616140383131304,0.0,0.0017826383095948348,0.0
-0.017645495591627713,0.0,0.01772430184577371,0.0,-0.011420177363858532,0.0,-0.011433355191909047,0.0,0.01763943601252796,0.0,0.01770734628056161,0.0,-0.0027613620772062777,0.0,0.001782809289821154,0.0
-0.01770987559131618,0.0,0.01778897845486703,0.0,-0.011461679632720137,0.0,-0.011474909517869454,0.0,0.017704192096280078,0.0,0.017772363673522446,0.0,-0.002761228678132599,0.0,0.0017828596417228005,0.0
-0.017773936087601593,0.0,0.017853334047176272,0.0,-0.01150298367612353,0.0,-0.01151626537828466,0.0,0.017768631268052084,0.0,0.01783706282114966,0.0,-0.0027612070551746915,0.0,0.0017827962882241782,0.0
-0.017837678603352863,0.0,0.017917370152790258,0.0,-0.011544090438888828,0.0,-0.011557423719048405,0.0,0.017832754995006226,0.0,0.017901445196830238,0.0,-0.0027612907821820062,0.0,0.0017826257851358545,0.0
-0.017901104657310925,0.0,0.017981088297659143,0.0,-0.011585000861369314,0.0,-0.011598385481583722,0.0,0.017896564741985536,0.0,0.017965512271632785,0.0,-0.0027614737738341456,0.0,0.0017823543404802524,0.0
-0.017964215763929627,0.0,0.01804449000343402,0.0,-0.011625715879470755,0.0,-0.011639151602862228,0.0,0.01796006197126712,0.0,0.018029265514059107,0.0,-0.0027617502677004134,0.0,0.0017819878327996058,0.0
-0.018027013433226876,0.0,0.018107576787316875,0.0,-0.011666236424670783,0.0,-0.011679723015423485,0.0,0.01802324814233029,0.0,0.018092706389810732,0.0,-0.0027621148072422184,0.0,0.0017815318285022987,0.0
-0.018089499170645406,0.0,0.01817035016192021,0.0,-0.011706563424038195,0.0,-0.01172010064739428,0.0,0.018086124711638535,0.0,0.018155836361569394,0.0,-0.0027625622257109023,0.0,0.0017809915982945016,0.0
-0.01815167447692279,0.0,0.018232811635136,0.0,-0.011746697800252408,0.0,-0.011760285422508062,0.0,0.018148693132434984,0.0,0.018218656888791013,0.0,-0.002763087630890805,0.0,0.00178037213275,0.0
-0.01821354084797005,0.0,0.018294962710013307,0.0,-0.011786640471622816,0.0,-0.01180027826012429,0.0,0.01821095485455022,0.0,0.01828116942751221,0.0,-0.0027636863906461756,0.0,0.00177967815705936,0.0
-0.01827509977475853,0.0,0.018356804884644206,0.0,-0.011826392352108212,0.0,-0.011840080075247821,0.0,0.018272911324222083,0.0,0.018343375430168816,0.0,-0.0027643541192282606,0.0,0.0017789141450028256,0.0
-0.018336352743214514,0.0,0.01841833965205752,0.0,-0.01186595435133618,0.0,-0.011879691778548316,0.0,0.018334563983926702,0.0,0.01840527634542572,0.0,-0.002765086664302181,0.0,0.0017780843321896196,0.0
-0.01839730123412118,0.0,0.018479568500119958,0.0,-0.011905327374622502,0.0,-0.011919114276379608,0.0,0.018395914272220173,0.0,0.01846687361801742,0.0,-0.002765880094656856,0.0,0.0017771927285991057,0.0
-0.018457946723027516,0.0,0.01854049291144425,0.0,-0.011944512322990512,0.0,-0.011958348470799065,0.0,0.0184569636235903,0.0,0.0185281686885987,0.0,-0.0027667306885614303,0.0,0.0017762431304629922,0.0
-0.018518290680163838,0.0,0.01860111436330393,0.0,-0.011983510093190495,0.0,-0.01199739525958697,0.0,0.018517713468317935,0.0,0.018589162993604986,0.0,-0.002767634922733274,0.0,0.001775239131522841,0.0
-0.018578334570363456,0.0,0.018661434327554332,0.0,-0.012022321577718936,0.0,-0.012036255536265762,0.0,0.01857816523234721,0.0,0.018649857965121638,0.0,-0.002768589461887287,0.0,0.0017741841336942974,0.0
-0.01863807985299029,0.0,0.018721454270559563,0.0,-0.012060947664837895,0.0,-0.012074930190119406,0.0,0.018638320337164508,0.0,0.018710255030762037,0.0,-0.002769591148832983,0.0,0.0017730813571726464,0.0
-0.01869752798187208,0.0,0.018781175653125117,0.0,-0.012099389238594317,0.0,-0.012113420106212695,0.0,0.018698180199685447,0.0,0.018770355613553752,0.0,-0.002770636995094739,0.0,0.0017719338500047348,0.0
-0.01875668040523877,0.0,0.01884059993043571,0.0,-0.012137647178839204,0.0,-0.012151726165410425,0.0,0.018757746232149448,0.0,0.01883016113183233,0.0,-0.0027717241720268937,0.0,0.0017707444971548812,0.0
-0.018825182117090784,0.0,0.01890928312589648,0.0,-0.012221443237888173,0.0,-0.012234187437548519,0.0,0.018780828560591413,0.0,0.01885350220444485,0.0,3.335029332787915,15.0,3.328841445975522,15.0
-0.018897858228638317,0.0,0.018981631759474437,0.0,-0.012352717751393828,0.0,-0.012363329913574963,0.0,0.018766747418355153,0.0,0.01883958162194325,0.0,5.91108207585993,15.0,5.899601036011468,15.0
-0.018972046780758256,0.0,0.01905491308377782,0.0,-0.012515572338983887,0.0,-0.01252375516652203,0.0,0.01872649458558417,0.0,0.018799275097400953,0.0,7.897875204956426,15.0,7.884601265232957,15.0
-0.019045604596976164,0.0,0.019127094068357834,0.0,-0.012691950405495341,0.0,-0.01269768527182514,0.0,0.01867215383587211,0.0,0.01874461125653032,0.0,9.432616255946554,15.0,9.419547572908346,15.0
-0.019116926801174352,0.0,0.019196740226951597,0.0,-0.012867930484187778,0.0,-0.012871361166234876,0.0,0.018613735200849035,0.0,0.018685594039847465,0.0,10.621914328740743,15.0,10.610112833063415,15.0
-0.019185048854353348,0.0,0.019263051647699227,0.0,-0.013034659770270575,0.0,-0.013036025011022835,0.0,0.018558376027050613,0.0,0.01862939315409823,0.0,11.54692886285158,15.0,11.536876678620215,15.0
-0.019249599411361135,0.0,0.019325788009682193,0.0,-0.013187441670662986,0.0,-0.01318702992310606,0.0,0.018510552259439032,0.0,0.01858053847589718,0.0,12.269115485046454,15.0,12.260949477738116,15.0
-0.019310652899625073,0.0,0.019385114912531535,0.0,-0.013324477942694203,0.0,-0.013322594644579884,0.0,0.018472654304708836,0.0,0.01854148030507601,0.0,12.834999929667317,15.0,12.82866409162044,15.0
-0.0193685625257392,0.0,0.01944144089301331,0.0,-0.013445786454919043,0.0,-0.01344273075681246,0.0,0.018445601080600144,0.0,0.01851319298392949,0.0,13.279898645586933,15.0,13.275240145364862,15.0
-0.01942381937891518,0.0,0.019495284256631055,0.0,-0.013552409906594863,0.0,-0.013548459402705501,0.0,0.018429357375076595,0.0,0.01849568705809993,0.0,13.630733624445496,15.0,13.627560910883732,15.0
-0.019476951807365604,0.0,0.019547180559643895,0.0,-0.013645887291359531,0.0,-0.013641289352417865,0.0,0.01842332123185761,0.0,0.01848839521607732,0.0,13.908130687902261,15.0,13.90624675622576,15.0
-0.019528462510551684,0.0,0.019597626714992336,0.0,-0.013727924027099513,0.0,-0.013722892194369412,0.0,0.018426592725700266,0.0,0.018490441786091757,0.0,14.127974431851765,15.0,14.127194363950617,15.0
-0.019578794749651744,0.0,0.019647052658730162,0.0,-0.013800199627004621,0.0,-0.013794913563110588,0.0,0.01843814965791475,0.0,0.018500820138834077,0.0,14.30256016019089,15.0,14.302719083169297,15.0
-0.019628318542166876,0.0,0.01969581146925017,0.0,-0.013864265337842827,0.0,-0.013858873034699749,0.0,0.018456956057645812,0.0,0.018518503149744934,0.0,14.441449951727929,15.0,14.44240543140818,15.0
-0.019677329314236297,0.0,0.019744180646954226,0.0,-0.01392149798384245,0.0,-0.013916119209921904,0.0,0.018482024791648434,0.0,0.0185425076362389,0.0,14.552112159071577,15.0,14.553743572977627,15.0
-0.019726053539930455,0.0,0.01979236937563175,0.0,-0.013973087311643406,0.0,-0.013967817565582201,0.0,0.018512450148913513,0.0,0.018571928470986453,0.0,14.640402120675137,15.0,14.642608567699835,15.0
-0.019774657709470227,0.0,0.019840528384597867,0.0,-0.014020042134835743,0.0,-0.014014956618989634,0.0,0.018547421538231138,0.0,0.0186059534710671,0.0,14.71092592355172,15.0,14.713623583944225,15.0
-0.019823330593047847,0.0,0.01988882795019577,0.0,-0.014057045203685854,0.0,-0.014052186519076987,0.0,0.01858939077797868,0.0,0.018647051716250466,0.0,14.77642011410237,15.0,14.779571429896745,15.0
-0.01987166166286725,0.0,0.019936853210476845,0.0,-0.01409677601630332,0.0,-0.014092204642820495,0.0,0.018632604606806793,0.0,0.018689424600839468,0.0,14.812745137269708,15.0,14.81619544723089,15.0
