left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
-0.0265121,0,0.0122108,0.896704,0.0299454,0,-0.0122108,-1.0022,-0.0246048,-0,-0.0122108,0.826374,-0.0272751,-0,-0.0610504,0.920147,0.0154495,0,0.0366287,-0.521612,0.0146866,0,-0.0366287,-0.486446,0,0,0.0337424,0.999431,-0.471,-0,-0,-0.933544,-0.358463,0.445528
-0.0265121,0,0.0610504,0.896704,0.0299454,0,0.0366287,-1.0022,-0.0249863,-0,-0.0366287,0.826374,-0.0276566,-0,-0.0854683,0.920147,0.0154495,0,0.0366287,-0.521612,0.0146866,0,-0.0366287,-0.486446,0,0,0.0337424,0.999431,-0.471,-0,-0,-0.933544,-0.358463,0.419954
-0.0265121,0,-0.0366287,0.884981,0.0299454,0,-0.0610504,-1.0022,-0.0249863,-0,-0.0366287,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,-0.0610504,-0.50989,0.0146866,0,-0.0366287,-0.486446,0,0,0.0337424,0.999431,-0.471,-0,-0,-0.933544,-0.358463,0.419954
-0.0265121,0,0.0122108,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0246048,-0,0.0610504,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0146866,0,0.0122108,-0.486446,0,0,0.0337424,0.999431,-0.471,-0,-0,-0.933544,-0.358463,0.419954
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,-0.0122108,-1.0022,-0.0246048,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0146866,0,0.0610504,-0.486446,0,0,0.0337424,0.999431,-0.471,-0,-0,-0.933544,-0.358463,0.419954
-0.0265121,0,0.0122108,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0249863,-0,0.0122108,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0146866,0,-0.0122108,-0.486446,0,0,0.0337424,0.999431,-0.471,-0,-0,-0.933544,-0.358463,0.419954
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0246048,-0,0.0610504,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0146866,0,-0.0854683,-0.498169,0,0,0.0322097,0.999481,-0.471,-0,-0,-0.933544,-0.358463,0.445528
-0.0268936,0,-0.0122108,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0246048,-0,0.0610504,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0146866,0,0.0366287,-0.486446,-0.010472,0,0.0337424,0.999431,-0.471,-0,-0,-0.933544,-0.358463,0.445528
-0.0268936,0,-0.0122108,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,0.0122108,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0146866,0,0.0122108,-0.486446,-0.020944,0,0.0322097,0.999481,-0.471,-0,-0,-0.933544,-0.358463,0.445528
-0.0265121,0,0.0366287,0.896704,0.0299454,0,-0.0366287,-0.990477,-0.0246048,-0,0.0610504,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0366287,-0.521612,0.0146866,0,-0.0122108,-0.486446,-0.020944,0,0.0322097,0.999481,-0.471,-0,-0,-0.933544,-0.358463,0.419954
-0.0265121,0,-0.0122108,0.896704,0.0299454,0,0.0854683,-1.0022,-0.0246048,-0,0.0610504,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0146866,0,-0.0122108,-0.486446,-0.010472,0,0.0322097,0.999481,-0.471,-0,-0,-0.933544,-0.358463,0.445528
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0366287,-0.521612,0.0146866,0,-0.0366287,-0.486446,0,0,0.0322097,0.999481,-0.471,-0,-0,-0.933544,-0.358463,0.445528
-0.0265121,0,-0.0122108,0.896704,0.0299454,0,0.0366287,-1.0022,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0146866,0,-0.0854683,-0.486446,0,0,0.0322097,0.999481,-0.471,-0,-0,-0.933544,-0.358463,0.419954
-0.0265121,0,0.0610504,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0366287,-0.521612,0.0146866,0,-0.0122108,-0.486446,0,0,0.0322097,0.999481,-0.471,-0,-0,-0.933544,-0.358463,0.419954
-0.0265121,0,0.0122108,0.884981,0.0299454,0,0.0122108,-0.990477,-0.0249863,-0,0.0122108,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0146866,0,-0.0366287,-0.486446,0,0,0.0322097,0.999481,-0.471,-0,-0,-0.933544,-0.358463,0.419954
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,0.0610504,-1.0022,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0146866,0,-0.0366287,-0.486446,0,0,0.0322097,0.999481,-0.471,-0,-0,-0.933544,-0.358463,0.445528
-0.0268936,0,-0.0122108,0.884981,0.0299454,0,0.0610504,-1.0022,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,0.0610504,0.920147,0.0154495,0,0.0610504,-0.521612,0.0146866,0,-0.0366287,-0.486446,0,0,0.0322097,0.999481,-0.471,-0,-0,-0.933544,-0.358463,0.445528
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0146866,0,0.0610504,-0.486446,0,0,0.0322097,0.999481,-0.471,-0,-0,-0.933544,-0.358463,0.419954
-0.0265121,0,0.0366287,0.896704,0.0299454,0,0.0366287,-1.0022,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,-0.0366287,0.908424,0.0154495,0,0.0366287,-0.50989,0.0146866,0,-0.0366287,-0.486446,0,0,0.0322097,0.999481,-0.471,-0,-0,-0.933544,-0.358463,0.419954
-0.0268936,0,-0.0122108,0.884981,0.0299454,0,0.0610504,-1.0022,-0.0246048,-0,0.0610504,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0854683,-0.50989,0.0146866,0,-0.0122108,-0.486446,0,0,0.0322097,0.999481,-0.471,-0,-0,-0.933544,-0.358463,0.445528
-0.0265121,0,0.0122108,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,-0.0854683,0.920147,0.0154495,0,-0.0366287,-0.521612,0.0146866,0,-0.0610504,-0.486446,0,0,0.0322097,0.999481,-0.471,-0,-0,-0.933544,-0.358463,0.419954
-0.0268936,0,-0.0122108,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0366287,-0.521612,0.0146866,0,-0.0122108,-0.486446,0,0,0.0322097,0.999481,-0.471,-0,-0,-0.933544,-0.358463,0.419954
-0.0265121,0,0.0366287,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0146866,0,-0.0122108,-0.486446,0,0,0.0322097,0.999481,-0.471,-0,-0,-0.933544,-0.358463,0.419954
-0.0268936,0,-0.0610504,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0249863,-0,-0.0366287,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0146866,0,-0.0122108,-0.486446,0,0,0.0322097,0.999481,-0.471,-0,-0,-0.933544,-0.358463,0.419954
-0.0268936,0,-0.0122108,0.896704,0.0299454,0,-0.0122108,-1.0022,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0366287,-0.521612,0.0146866,0,-0.0610504,-0.486446,0,0,0.0322097,0.999481,-0.471,-0,-0,-0.933544,-0.358463,0.419954
-0.0265121,0,0.0854683,0.884981,0.0299454,0,0.0854683,-1.0022,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0366287,-0.50989,0.0146866,0,-0.0854683,-0.486446,0,0,0.0322097,0.999481,-0.471,-0,-0,-0.933544,-0.358463,0.445528
-0.0265121,0,0.0366287,0.884981,0.0299454,0,-0.0366287,-1.0022,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0146866,0,0.0122108,-0.486446,0,0,0.0322097,0.999481,-0.471,-0,-0,-0.933544,-0.358463,0.419954
-0.0265121,0,0.0122108,0.884981,0.0299454,0,-0.0122108,-1.0022,-0.0249863,-0,0.0122108,0.826374,-0.0272751,-0,-0.0366287,0.920147,0.0154495,0,0.0366287,-0.50989,0.0146866,0,-0.0122108,-0.474726,0,0,0.0322097,0.999481,-0.471,-0,-0,-0.933544,-0.358463,0.419954
-0.0268936,0,-0.0366287,0.884981,0.0299454,0,-0.0122108,-1.0022,-0.0249863,-0,-0.0366287,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0146866,0,-0.0366287,-0.486446,0,0,0.0322097,0.999481,-0.471,-0,-0,-0.933544,-0.358463,0.419954
-0.0265121,0,0.0366287,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0366287,-0.50989,0.0146866,0,-0.0610504,-0.486446,0,0,0.0322097,0.999481,-0.471,-0,-0,-0.933544,-0.358463,0.394277
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,0.0610504,-1.0022,-0.0249863,-0,0.0366287,0.838095,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0146866,0,-0.0122108,-0.486446,0,15,0.0322097,0.999481,-0.471,-0,15,-0.933544,-0.358463,0.419954
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,-0.0122108,-1.0022,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0146866,0,0.0122108,-0.486446,0,15,0.0322097,0.999481,-0.290552,-0,15,-0.933544,-0.358463,0.521633
-0.0268936,0,-0.0366287,0.896704,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,-0.0122108,0.838095,-0.0276566,-0,0.0366287,0.920147,0.0154495,0,0.0122108,-0.50989,0.0146866,0,0.0122108,-0.486446,0.471239,15,0.0444725,0.999011,-0.26437,0.408407,15,-0.937339,-0.348418,0.646381
-0.0268936,0,0.0366287,0.884981,0.0299454,0,-0.0122108,-1.0022,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0122108,-0.50989,0.0146866,0,-0.0366287,-0.486446,1.94779,15,0.0857977,0.996313,-0.26437,1.76976,15,-0.950486,-0.310767,0.596798
-0.0265121,0,0.0122108,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0146866,0,-0.0854683,-0.486446,3.61283,15,0.139142,0.990272,-0.290552,3.43481,15,-0.964993,-0.262275,0.496368
-0.0265121,0,-0.0122108,0.896704,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,0.0366287,0.838095,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0146866,0,0.0122108,-0.486446,5.49779,15,0.216108,0.976369,-0.290552,5.27788,15,-0.981379,-0.19208,0.445528
-0.0268936,0,0.0366287,0.87326,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,0.0122108,0.826374,-0.0272751,-0,0.0610504,0.920147,0.0154495,0,0.0122108,-0.50989,0.0146866,0,-0.0366287,-0.486446,7.47699,15,0.309311,0.950961,-0.368498,7.08953,15,-0.994723,-0.102593,0.596798
-0.0265121,0,0.0122108,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,0.0366287,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0146866,0,-0.0610504,-0.486446,9.33053,15,0.41364,0.91044,-0.238087,8.88024,15,-0.999981,0.00613606,0.571848
-0.0265121,0,0.0854683,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0249863,-0,-0.0610504,0.838095,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.50989,0.0146866,0,-0.0122108,-0.486446,11.1422,15,0.529803,0.84812,-0.394277,10.7966,15,-0.990695,0.136103,0.496368
-0.0265121,0,0.0610504,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,0.0854683,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0610504,-0.50989,0.0146866,0,-0.0122108,-0.486446,12.6501,15,0.643833,0.765166,-0.419954,12.4093,15,-0.962121,0.272622,0.471
-0.0265121,0,0.0854683,0.884981,0.0299454,0,-0.0122108,-1.0022,-0.0246048,-0,0.0366287,0.838095,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0122108,-0.50989,0.0146866,0,-0.0366287,-0.486446,13.5926,15,0.740953,0.671557,-0.342617,13.4774,15,-0.915449,0.402435,0.471
-0.0265121,0,0.0122108,0.896704,0.0299454,0,0.0122108,-0.990477,-0.0249863,-0,0.0122108,0.838095,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0146866,0,-0.0610504,-0.486446,14.1791,15,0.833171,0.553015,-0.471,14.1058,15,-0.847306,0.531105,0.496368
-0.0268936,0,-0.0122108,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,0.0122108,0.814651,-0.0276566,-0,0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0146866,0,-0.0366287,-0.486446,14.5037,15,0.902674,0.430326,-0.368498,14.4304,15,-0.762195,0.647348,0.471
-0.0265121,0,0.0366287,0.884981,0.0299454,0,-0.0122108,-1.0022,-0.0249863,-0,-0.0122108,0.838095,-0.0276566,-0,0.0366287,0.920147,0.0154495,0,0.0122108,-0.50989,0.0146866,0,-0.0854683,-0.486446,14.6712,15,0.957385,0.288813,-0.471,14.6712,15,-0.657805,0.753188,0.521633
-0.0265121,0,-0.0122108,0.896704,0.0299454,0,-0.0122108,-1.0022,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0610504,-0.521612,0.0146866,0,-0.0366287,-0.486446,14.8178,15,0.9894,0.145213,-0.368498,14.776,15,-0.537585,0.843209,0.471
-0.0265121,0,0.0366287,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,-0.0366287,0.838095,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0610504,-0.50989,0.0146866,0,-0.0122108,-0.486446,14.8597,15,0.999999,-0.00153429,-0.445528,14.8807,15,-0.408042,0.912963,0.521633
-0.0265121,0,0.0122108,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.50989,0.0146866,0,-0.0366287,-0.486446,14.933,15,0.988491,-0.151281,-0.445528,14.9121,15,-0.269666,0.962954,0.471
-0.0265121,0,0.0122108,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0610504,-0.50989,0.0146866,0,-0.0122108,-0.486446,14.954,15,0.954685,-0.297619,-0.419954,14.9645,15,-0.120886,0.992666,0.521633
-0.0265121,0,0.0610504,0.896704,0.0299454,0,-0.0366287,-1.0022,-0.0249863,-0,-0.0366287,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,-0.0366287,-0.521612,0.0146866,0,-0.0122108,-0.474726,14.9854,15,0.900015,-0.43586,-0.445528,14.9645,15,0.024544,0.999699,0.471
-0.0268936,0,-0.0610504,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0146866,0,-0.0122108,-0.486446,14.9959,15,0.824588,-0.565734,-0.394277,14.9959,15,0.178515,0.983937,0.496368
-0.0268936,0,-0.0610504,0.884981,0.0299454,0,0.0122108,-0.990477,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0146866,0,-0.0122108,-0.486446,14.9959,15,0.730561,-0.682847,-0.471,14.9959,15,0.319504,0.947585,0.496368
-0.0268936,0,-0.0122108,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,-0.0366287,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0854683,-0.521612,0.0146866,0,-0.0366287,-0.486446,15.0168,15,0.621258,-0.783606,-0.419954,15.0063,15,0.459177,0.888345,0.496368
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,-0.0122108,-1.0022,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0366287,-0.50989,0.0146866,0,-0.0854683,-0.486446,15.0063,15,0.498226,-0.867047,-0.445528,15.0168,15,0.584555,0.811354,0.496368
-0.0268936,0,0.0122108,0.884981,0.0299454,0,-0.0610504,-1.0022,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,-0.0366287,-0.521612,0.0146866,0,0.0610504,-0.486446,15.0273,15,0.358463,-0.933544,-0.419954,15.0063,15,0.702757,0.71143,0.471
-0.0265121,0,0.0122108,0.884981,0.0299454,0,0.0122108,-0.990477,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0122108,-0.521612,0.0146866,0,0.0122108,-0.486446,15.0273,15,0.217604,-0.976037,-0.419954,15.0063,15,0.799539,0.600614,0.496368
-0.0268936,0,-0.0122108,0.896704,0.0299454,0,-0.0610504,-1.0022,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.908424,0.0154495,0,0.0122108,-0.521612,0.0146866,0,-0.0610504,-0.474726,15.0273,15,0.0643804,-0.997925,-0.471,15.0063,15,0.881198,0.472747,0.471
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0610504,-0.521612,0.0146866,0,-0.0366287,-0.486446,15.0378,15,-0.0827429,-0.996571,-0.368498,15.0168,15,0.941544,0.336891,0.471
-0.0265121,0,0.0366287,0.896704,0.0299454,0,-0.0122108,-1.0022,-0.0246048,-0,0.0122108,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0146866,0,0.0122108,-0.486446,15.0168,15,-0.232552,-0.972584,-0.471,15.0168,15,0.981674,0.19057,0.471
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,-0.0122108,-0.990477,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0146866,0,-0.0610504,-0.474726,15.0378,15,-0.372743,-0.927935,-0.419954,15.0063,15,0.998941,0.0460047,0.471
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,-0.0366287,-1.0022,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0366287,-0.50989,0.0146866,0,-0.0366287,-0.486446,15.0168,15,-0.504865,-0.863198,-0.445528,15.0168,15,0.994564,-0.104127,0.471
-0.0265121,0,0.0122108,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,0.0122108,0.838095,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0146866,0,-0.0366287,-0.486446,15.0273,15,-0.640304,-0.768121,-0.445528,15.0168,15,0.962539,-0.271144,0.471
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0249863,-0,0.0122108,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,0.0122108,-0.50989,0.0146866,0,-0.0610504,-0.486446,15.0273,15,-0.73992,-0.672694,-0.368498,15.0168,15,0.918507,-0.395405,0.471
-0.0265121,0,0.0366287,0.884981,0.0299454,0,-0.0122108,-1.0022,-0.0249863,-0,-0.0366287,0.838095,-0.0272751,-0,-0.0366287,0.908424,0.0154495,0,0.0122108,-0.521612,0.0146866,0,-0.0366287,-0.486446,15.0168,15,-0.833172,-0.553014,-0.471,15.0168,15,0.84893,-0.528505,0.496368
-0.0265121,0,0.0122108,0.884981,0.0299454,0,-0.0122108,-1.0022,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,-0.0610504,0.908424,0.0154495,0,-0.0122108,-0.50989,0.0146866,0,-0.0610504,-0.486446,15.0273,15,-0.904644,-0.426168,-0.394277,15.0063,15,0.7612,-0.648517,0.471
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,0.0366287,-1.01392,-0.0249863,-0,-0.0610504,0.838095,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0146866,0,-0.0610504,-0.486446,14.9959,15,-0.958266,-0.285878,-0.471,15.0273,15,0.657804,-0.753189,0.546793
-0.0265121,0,0.0610504,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0249863,-0,0.0610504,0.826374,-0.0272751,-0,0.0610504,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0146866,0,-0.0610504,-0.486446,15.0273,15,-0.990485,-0.137618,-0.394277,15.0063,15,0.534996,-0.844855,0.471
-0.0265121,0,0.0122108,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0249863,-0,-0.0366287,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0146866,0,0.0122108,-0.486446,14.9959,15,-0.999958,0.0092068,-0.471,15.0273,15,0.405239,-0.914211,0.496368
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,-0.0366287,-0.990477,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.908424,0.0154495,0,-0.0122108,-0.521612,0.0146866,0,0.0122108,-0.486446,15.0168,15,-0.987301,0.158861,-0.419954,15.0063,15,0.263752,-0.96459,0.471
-0.0265121,0,-0.0366287,0.884981,0.0299454,0,-0.0366287,-1.0022,-0.0249863,-0,-0.0366287,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0146866,0,-0.0122108,-0.486446,15.0063,15,-0.952374,0.304931,-0.419954,15.0273,15,0.114794,-0.993389,0.521633
-0.0265121,0,0.0366287,0.884981,0.0299454,0,-0.0122108,-1.0022,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0146866,0,-0.0366287,-0.486446,15.0063,15,-0.895966,0.444123,-0.445528,15.0063,15,-0.0337424,-0.999431,0.471
-0.0265121,0,-0.0366287,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0146866,0,-0.0610504,-0.486446,15.0063,15,-0.803208,0.595699,-0.419954,15.0273,15,-0.211611,-0.977354,0.521633
-0.0265121,0,0.0610504,0.896704,0.0299454,0,-0.0122108,-1.0022,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0146866,0,-0.0610504,-0.486446,15.0063,15,-0.724247,0.689541,-0.471,15.0063,15,-0.32821,-0.944605,0.471
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,-0.0366287,-0.50989,0.0146866,0,0.0366287,-0.486446,15.0063,15,-0.61281,0.79023,-0.419954,15.0273,15,-0.468688,-0.883364,0.521633
-0.0265121,0,0.0122108,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,0.0366287,0.838095,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0146866,0,-0.0366287,-0.486446,14.9959,15,-0.486208,0.873843,-0.419954,15.0273,15,-0.596935,-0.80229,0.471
-0.0265121,0,0.0366287,0.896704,0.0299454,0,-0.0366287,-1.0022,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0146866,0,-0.0366287,-0.498169,15.0063,15,-0.352726,0.935727,-0.419954,15.0168,15,-0.707106,-0.707108,0.496368
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,0.0610504,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0146866,0,-0.0610504,-0.486446,15.0063,15,-0.207109,0.978318,-0.394277,15.0168,15,-0.805943,-0.591992,0.496368
-0.0265121,0,0.0122108,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0610504,-0.50989,0.0146866,0,-0.0122108,-0.486446,14.9959,15,-0.0613182,0.998118,-0.445528,15.0063,15,-0.884084,-0.467328,0.521633
-0.0265121,0,0.0122108,0.884981,0.0299454,0,0.0854683,-1.0022,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0146866,0,-0.0854683,-0.486446,15.0063,15,0.0888555,0.996045,-0.394277,15.0063,15,-0.944606,-0.328205,0.496368
-0.0265121,0,0.0610504,0.896704,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0122108,-0.521612,0.0146866,0,0.0122108,-0.486446,14.9959,15,0.235535,0.971866,-0.445528,15.0168,15,-0.982824,-0.184543,0.471
-0.0265121,0,0.0122108,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0122108,-0.50989,0.0146866,0,-0.0122108,-0.486446,15.0273,15,0.379848,0.925049,-0.419954,15.0063,15,-0.999378,-0.0352702,0.496368
