left_hip_current_position,left_hip_target_position,right_hip_current_position,right_hip_target_position,left_shoulder_current_position,left_shoulder_target_position,right_shoulder_current_position,right_shoulder_target_position,left_leg_current_position,left_leg_target_position,right_leg_current_position,right_leg_target_position,left_wheel_current_velocity,left_wheel_target_velocity,right_wheel_current_velocity,right_wheel_target_velocity
-0.015071142274546579,-0.03835297375917435,0.003977026297134929,0.03086293302476406,-0.04453304088047947,-0.07867405563592911,-0.05224779521861451,-0.08827520906925201,0.4461688954112993,0.506862223148346,0.4426816658841597,0.5055824518203735,15.809308343890969,13.901181519031525,16.85855387648338,15.134170651435852
-0.013790468063657156,-0.022862518206238747,0.003927111197174655,0.012352675199508667,-0.04344335421392756,-0.07821603119373322,-0.04715235437516313,-0.09287245571613312,0.4492103883888276,0.5134458541870117,0.43055828265921947,0.5134856700897217,14.348793838382635,12.54444420337677,15.779750032617251,13.87372612953186
-0.0091297253288604,-0.01830245740711689,0.007412339121614265,0.012322857975959778,-0.041197632092925734,-0.076828733086586,-0.047593713894531486,-0.09078793227672577,0.4522099708808939,0.5083369612693787,0.4273516994279762,0.5042699575424194,13.745936920169619,12.128528207540512,15.09749057170065,13.274052739143372
-0.004841331559235891,-0.024954507127404213,0.01078126787362099,0.025432411581277847,-0.039756806822119434,-0.0748298391699791,-0.05031888370001723,-0.083992138504982,0.45326328891603906,0.5027682185173035,0.42821431133912513,0.4941377639770508,13.230032979748986,11.492322385311127,14.192447032592124,12.44816705584526
-0.003272594652069554,-0.029778381809592247,0.011564569586634214,0.03492029011249542,-0.03722551374675414,-0.073789082467556,-0.05045135254569837,-0.07919011265039444,0.4529300594104948,0.5026566386222839,0.43071431231774376,0.49264413118362427,12.280430385746234,10.262425988912582,12.924491511228924,11.156394332647324
-0.0035574437342409423,-0.024889882653951645,0.010388423701030582,0.03147235885262489,-0.03371289724541416,-0.07267244160175323,-0.04862870125555831,-0.07870655506849289,0.4513059443235202,0.5023030638694763,0.43363779286398674,0.4934508204460144,11.161187305969452,8.974922448396683,11.72726623536943,9.879028797149658
-0.004422767139036245,-0.018030889332294464,0.008549940822441765,0.02342289686203003,-0.030326077225464782,-0.06947463750839233,-0.04672748661560115,-0.07804080098867416,0.4476732230752153,0.4997832775115967,0.43535755736243115,0.49197596311569214,9.966940345156575,7.731780409812927,10.54672974295695,8.566396683454514
-0.0050261112233503874,-0.014666160568594933,0.007206271303566571,0.01856936514377594,-0.026748961777755757,-0.06541664898395538,-0.04402501284275017,-0.07596583664417267,0.4426014355146074,0.49726343154907227,0.43464421645285845,0.4900253713130951,8.596242728693198,6.319139897823334,9.110835116698995,6.947282701730728
-0.00532153120146232,-0.013690048828721046,0.006147200442107149,0.016427084803581238,-0.022768766517413344,-0.06161206215620041,-0.03988377658446941,-0.07278363406658173,0.4367269400988816,0.493167519569397,0.432052119635681,0.48735061287879944,7.144952380591036,4.839256778359413,7.456010366685185,5.168895423412323
-0.005207950319407488,-0.015820041298866272,0.0055305081817982405,0.01758095994591713,-0.018025332972122454,-0.05615051090717316,-0.03386989393795204,-0.06763941794633865,0.4301515675332519,0.48646247386932373,0.4278036795260735,0.48353269696235657,5.651237482471838,3.3665508031845093,5.727359926992995,3.417092189192772
-0.004755836241682968,-0.0217604823410511,0.005358173792633867,0.022953594103455544,-0.01165205595725648,-0.049031466245651245,-0.025343443009919264,-0.05981557443737984,0.42284422988195564,0.4783686101436615,0.4221170724719263,0.47803795337677,4.040287993521187,1.762482151389122,3.8993041913963444,1.5848614275455475
-0.004186748650268085,-0.034939974546432495,0.005532218429410808,0.0361819714307785,-0.002852032280839678,-0.039829641580581665,-0.013854912348223728,-0.049478914588689804,0.41497576162681693,0.47049763798713684,0.41530117309107417,0.47165533900260925,2.350714574308657,0.12965835630893707,2.0361084115809773,-0.2386847510933876
-0.0038981066400402904,-0.05658199265599251,0.005741778970004424,0.05762370675802231,0.008965467516294769,-0.02771953120827675,0.0008191109728638004,-0.03606501221656799,0.40706261999414367,0.46313878893852234,0.40791472107926957,0.46500295400619507,0.6362950696060576,-1.4662757515907288,0.22948234091707626,-1.9325120374560356
-0.0044300067406129115,-0.08468246459960938,0.005555616200224055,0.08502914756536484,0.023785955704418358,-0.012785851955413818,0.018481110178933672,-0.018818972632288933,0.3997647340257739,0.45673999190330505,0.4004345093704593,0.45768582820892334,-0.8787368935132878,-2.736879140138626,-1.2791070165406828,-3.1711991876363754
-0.005150810859377477,-0.10485091805458069,0.005519366748985856,0.1052410751581192,0.039819930960442715,0.002884525805711746,0.036443622614884465,-0.002377346158027649,0.3929200908968285,0.4511362910270691,0.3929727271885133,0.4508711099624634,-1.8291008371478277,-3.300144150853157,-2.091119361354706,-3.603591024875641
-0.00560271142297577,-0.10835663974285126,0.005826840900807237,0.1084313690662384,0.0548047296954884,0.01762012019753456,0.05248868430488603,0.013615399599075317,0.3864442192741524,0.446530282497406,0.38593852404124795,0.44610700011253357,-2.1354789099327585,-3.2040346413850784,-2.3414597624818367,-3.4675292670726776
-0.005627230890657488,-0.10406696796417236,0.006456351473846108,0.10516923666000366,0.06770975353318057,0.029592035338282585,0.06603223651718422,0.027025308459997177,0.3815041085259903,0.4461127817630768,0.3807563167653687,0.44459211826324463,-2.0730853113172096,-2.838990092277527,-2.3081783272456144,-3.146117180585861
-0.00549613039415808,-0.09847235679626465,0.0071111111079829896,0.09996327757835388,0.07731362487216868,0.038495343178510666,0.07594405748097267,0.03600861504673958,0.37929809311582,0.4471319019794464,0.37843295135727967,0.44506481289863586,-1.6825657400542273,-2.1795395761728287,-1.897760011692786,-2.4596281349658966
-0.00549344275595048,-0.08938731998205185,0.0074378096684058915,0.09094130992889404,0.08269453049957604,0.04424290359020233,0.08126590240723373,0.04118410870432854,0.3804013089072712,0.44913771748542786,0.3793290767423854,0.44688451290130615,-1.1306913327833288,-1.4481307938694954,-1.2862872509349268,-1.675998978316784
-0.005680823480464666,-0.08099822700023651,0.007377916618366383,0.08206840604543686,0.08400554214977261,0.04681782424449921,0.08214907618637371,0.04251474514603615,0.3849122777891408,0.45252272486686707,0.38358852875685545,0.4503268897533417,-0.6503489664617281,-0.9011905640363693,-0.7727041520282181,-1.1356016620993614
-0.006023256211075854,-0.07593837380409241,0.007033710364231565,0.07617680728435516,0.08234568186673671,0.04715709015727043,0.07978122377981489,0.041836585849523544,0.3925291804849173,0.4572136700153351,0.3910283038255326,0.4552561044692993,-0.33115089238614803,-0.5677605047821999,-0.45628377907108436,-0.8228837512433529
-0.006420952620383482,-0.07196498662233353,0.006548274472737083,0.07145809382200241,0.0791009239732748,0.045449238270521164,0.07573577225085087,0.04008844867348671,0.40256519066911434,0.4633150100708008,0.40098724288999504,0.4616759419441223,-0.20637718776786074,-0.4892989993095398,-0.3400452563489012,-0.7177372463047504
-0.006748472809153324,-0.0688697025179863,0.006083611155059898,0.0678286999464035,0.0751378704668994,0.04225051775574684,0.07104651698859168,0.03724467381834984,0.4139864634564093,0.4710122048854828,0.4123683349623597,0.4695873260498047,-0.2235844716909089,-0.5636643618345261,-0.3469088827833603,-0.7302450016140938
-0.00692403509655153,-0.06679563224315643,0.0057493132690132,0.06549030542373657,0.0708502036557555,0.03827926144003868,0.06623211214458498,0.03371204063296318,0.42577349686055393,0.4800589382648468,0.42406071394576234,0.4785892069339752,-0.34667123184300175,-0.7318258285522461,-0.4463075887126559,-0.8366832509636879
-0.006937912286468451,-0.06660212576389313,0.005588864547407099,0.06528009474277496,0.06648418382701685,0.03418195992708206,0.06161571408933575,0.030000004917383194,0.4371640476099116,0.48984307050704956,0.43525428906894403,0.48820793628692627,-0.508813697954645,-0.8927762508392334,-0.5872652848383797,-0.9570692665874958
-0.006812395102840443,-0.06697937846183777,0.005591002381902065,0.06583316624164581,0.06220639846259655,0.03017318993806839,0.05736549479272637,0.026348907500505447,0.4476328472071967,0.4995429515838623,0.4454454174559892,0.497796893119812,-0.6238746291058359,-0.9578856639564037,-0.6887729933360731,-0.9974238462746143
-0.006596541187494128,-0.0661410242319107,0.005688022471717182,0.06526757031679153,0.058062129510094936,0.0261582862585783,0.05347815104515092,0.022736478596925735,0.45685455460685237,0.5086501836776733,0.4543608197235635,0.5068621635437012,-0.645912344131094,-0.9072259999811649,-0.701954896440238,-0.9282674640417099
-0.006361503064323358,-0.06380952894687653,0.005783804625408688,0.06318246573209763,0.05397872794405056,0.02201092801988125,0.04980982997058876,0.01897536590695381,0.46470658416012783,0.5168924331665039,0.46192707728780313,0.515090823173523,-0.5831320103208323,-0.774968508630991,-0.6321054251697044,-0.7833429612219334
-0.0061517709740091225,-0.06078726053237915,0.0058209522031191716,0.06032301485538483,0.04983471188333777,0.01776251196861267,0.04614239039969039,0.015002969652414322,0.4712085546993043,0.5240181684494019,0.46822018182663866,0.5222423672676086,-0.4597933875836237,-0.5919647868722677,-0.5035663773743395,-0.5960372276604176
-0.005965871374694485,-0.057598263025283813,0.005797309054680933,0.05722685530781746,0.045567981329241655,0.013475606217980385,0.04231196951059383,0.01089547947049141,0.47645648686620024,0.5298840403556824,0.4733926756993418,0.5281705260276794,-0.3036609636041413,-0.38894866593182087,-0.34470182523276666,-0.3953421488404274
-0.0057916370154307015,-0.05450393632054329,0.005726786620390848,0.05417000129818916,0.04121514687800379,0.009195921942591667,0.03828553769327626,0.006727635860443115,0.48057331808699566,0.534477710723877,0.47759133803957216,0.532874584197998,-0.13845901762117385,-0.1909654587507248,-0.17748329166363394,-0.20059272646903992
-0.0056294739161432605,-0.05156262591481209,0.005612361531932233,0.05122118443250656,0.036886335046685016,0.004978243261575699,0.034152061076935976,0.0025642476975917816,0.4836797344208346,0.5379037261009216,0.4809166599712883,0.5364652276039124,0.01663003383656943,-0.01728162169456482,-0.019229106164848332,-0.02773776650428772
-0.005486737031123005,-0.04882896691560745,0.00545067380785346,0.04844256490468979,0.032725665881186486,0.0008953418582677841,0.030076279509201925,-0.0015093013644218445,0.4858933088291895,0.5403563976287842,0.48343843277359616,0.5391106009483337,0.14575130148284532,0.11793598532676697,0.11357484550712799,0.10742954909801483
-0.005362291820259469,-0.04642138630151749,0.0052479708888861845,0.045964568853378296,0.028876088900853428,-0.0029532834887504578,0.026242592942649596,-0.005375027656555176,0.4873343737210236,0.5420239567756653,0.48522623562198447,0.5409817695617676,0.2388818540013484,0.208209827542305,0.20911131315308135,0.19625090062618256
-0.0052460215457910755,-0.044449370354413986,0.0050203682395542374,0.043912701308727264,0.02545452145452138,-0.006464455276727676,0.02281370436897034,-0.008893590420484543,0.4881327414712229,0.5430882573127747,0.4863653082979184,0.5422301292419434,0.29356153937129764,0.25579407811164856,0.2643375094030057,0.2409541979432106
-0.005128882553196565,-0.04293202608823776,0.004782555551800128,0.042314738035202026,0.02253631049061349,-0.009558845311403275,0.01990478451542021,-0.0119614377617836,0.4884324641260133,0.5437104105949402,0.486960065355833,0.5429965853691101,0.31248939404459875,0.26664333418011665,0.2833392238727131,0.24965200573205948
-0.005005003543080758,-0.041831400245428085,0.0045450684387047585,0.04113350808620453,0.020151978438796143,-0.01217079907655716,0.017571262668004944,-0.014522790908813477,0.4883843168865786,0.5440194010734558,0.4871349245973347,0.543420135974884,0.30291774324351106,0.25089867413043976,0.27419727754790657,0.2329263836145401
-0.0048691957728104,-0.04105149582028389,0.004316368831130539,0.04028300940990448,0.018288821366300126,-0.014288894832134247,0.015808745458735632,-0.01656307280063629,0.4881315865908022,0.5441227555274963,0.4870269119469909,0.5436058044433594,0.2733095794236554,0.21765846759080887,0.24494223455477662,0.19891653209924698
-0.004718810807770159,-0.0405275858938694,0.004101621691328206,0.03970431163907051,0.016896988044729812,-0.01593460515141487,0.014562029139623798,-0.018102988600730896,0.48779703497143345,0.5441096425056458,0.486767979091922,0.543641984462738,0.23202884112726685,0.17549805343151093,0.20395269331341265,0.15635285526514053
-0.00455536381967407,-0.04019077867269516,0.0039011135954049917,0.039329055696725845,0.015903217076627937,-0.017157260328531265,0.013742931220144233,-0.01919841207563877,0.48747648527701676,0.5440508723258972,0.48647043319180694,0.543605387210846,0.1857122855430614,0.13059349730610847,0.15855962566727552,0.11230949312448502
-0.0043833294478897505,-0.03999345004558563,0.003711781204605831,0.03910420089960098,0.015224229158136739,-0.018018662929534912,0.01324831511672628,-0.019928965717554092,0.48723323312912853,0.543993353843689,0.48621709678254127,0.5435548424720764,0.14049867906730845,0.0891728326678276,0.11519908134572142,0.07296092808246613
-0.004207683734986547,-0.0398753359913826,0.003529474416066454,0.03896464407444,0.014776723199556755,-0.01859360560774803,0.012975058440890513,-0.02038499154150486,0.48709680400714556,0.5439691543579102,0.48605718520130153,0.5435286164283752,0.10187555018387362,0.056681130081415176,0.07901852387834862,0.04291217774152756
-0.004031909247786132,-0.03977224975824356,0.0033508382345174142,0.038843534886837006,0.014483751782139911,-0.018962707370519638,0.012830170934460268,-0.020656205713748932,0.4870672561481064,0.5439909100532532,0.4860076994485368,0.5435466766357422,0.07386757560323087,0.03656689077615738,0.05356773364158779,0.025054439902305603
-0.003858078427972171,-0.039636000990867615,0.0031733748640345115,0.03869061544537544,0.014278471045417863,-0.019202496856451035,0.012736992070930014,-0.020822962746024132,0.48712339550062655,0.5440551042556763,0.4860584261597472,0.5436093807220459,0.058480193825957476,0.02996399998664856,0.04063078991660931,0.020402297377586365
-0.0036869322324105404,-0.039443302899599075,0.0029956591425863953,0.038482170552015305,0.014106117279355056,-0.01937820017337799,0.01263772151037765,-0.020952606573700905,0.48723106939339406,0.5441436171531677,0.4861795254525226,0.543702244758606,0.05588000535244132,0.03618486225605011,0.040214313959823,0.02814214676618576
-0.003518574307288125,-0.03919395059347153,0.0028169033323099664,0.03821629658341408,0.013924552801162247,-0.01954144984483719,0.012493551741664175,-0.02109488844871521,0.4873504089849581,0.5442305207252502,0.48632994786069544,0.54380202293396,0.06501147557580492,0.053558964282274246,0.051040614635269585,0.046442821621894836
-0.0033524928123168387,-0.03889482840895653,0.0026370121835500504,0.037899989634752274,0.013705530611119952,-0.019727475941181183,0.012283674424495357,-0.021281689405441284,0.4874423599297702,0.544288158416748,0.48646589805722706,0.5438806414604187,0.08381992738382274,0.07957220077514648,0.07096693315305365,0.07276125252246857
