left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
-0.0043869,0,0.0366287,0.146521,-0.0043869,0,-0.0122108,0.146521,-0.00743866,-0,0.0366287,0.252014,-0.0146866,-0,-0.0366287,0.486446,-0.0043869,0,0.0122108,0.146521,0.00247955,0,-0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.521633,-0,-0,0.322407,0.946601,0.471
-0.0043869,0,-0.0122108,0.146521,-0.0043869,0,0.0122108,0.146521,-0.00782013,-0,-0.0366287,0.252014,-0.0146866,-0,-0.0122108,0.486446,-0.0043869,0,0.0122108,0.146521,0.00247955,0,-0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.471
-0.0043869,0,0.0366287,0.158241,-0.0043869,0,0.0122108,0.146521,-0.00782013,-0,0.0366287,0.252014,-0.0146866,-0,-0.0122108,0.486446,-0.0043869,0,-0.0122108,0.146521,0.00247955,0,-0.0122108,-0.0644684,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.471
-0.00476837,0,0.0122108,0.158241,-0.0043869,0,0.0366287,0.158241,-0.00743866,-0,0.0366287,0.252014,-0.0146866,-0,0.0366287,0.498169,-0.0043869,0,-0.0122108,0.146521,0.00247955,0,0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.471
-0.00476837,0,-0.0122108,0.146521,-0.0043869,0,-0.0366287,0.146521,-0.00782013,-0,0.0366287,0.252014,-0.0146866,-0,-0.0122108,0.486446,-0.0043869,0,-0.0366287,0.146521,0.00247955,0,-0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.471
-0.0043869,0,0.0366287,0.158241,-0.0043869,0,0.0610504,0.146521,-0.00782013,-0,0.0122108,0.252014,-0.0146866,-0,-0.0122108,0.486446,-0.0043869,0,0.0366287,0.134798,0.00209808,0,-0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.471
-0.00476837,0,-0.0122108,0.158241,-0.0043869,0,-0.0122108,0.146521,-0.00782013,-0,0.0610504,0.252014,-0.0146866,-0,-0.0122108,0.486446,-0.0043869,0,0.0122108,0.146521,0.00247955,0,-0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.471
-0.0043869,0,0.0366287,0.146521,-0.0043869,0,0.0854683,0.146521,-0.00743866,-0,0.0366287,0.252014,-0.0146866,-0,-0.0122108,0.486446,-0.0043869,0,0.0122108,0.146521,0.00247955,0,-0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.471
-0.0043869,0,0.0366287,0.146521,-0.0043869,0,-0.0122108,0.146521,-0.00782013,-0,0.0122108,0.252014,-0.0146866,-0,-0.0366287,0.486446,-0.0043869,0,0.0366287,0.134798,0.00209808,0,-0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.471
-0.00476837,0,0.0366287,0.146521,-0.0043869,0,-0.0122108,0.146521,-0.00782013,-0,-0.0366287,0.252014,-0.0146866,-0,-0.0366287,0.486446,-0.0043869,0,0.0610504,0.134798,0.00247955,0,-0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.471
-0.0043869,0,0.0122108,0.146521,-0.0043869,0,0.0122108,0.146521,-0.00782013,-0,0.0122108,0.252014,-0.0146866,-0,0.0122108,0.486446,-0.0043869,0,0.0366287,0.146521,0.00247955,0,-0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.471
-0.00476837,0,-0.0122108,0.146521,-0.0043869,0,0.0366287,0.146521,-0.00743866,-0,0.0610504,0.252014,-0.0146866,-0,-0.0122108,0.498169,-0.0043869,0,0.0366287,0.134798,0.00209808,0,-0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.471
-0.00476837,0,0.0122108,0.146521,-0.0043869,0,-0.0122108,0.146521,-0.00782013,-0,-0.0122108,0.252014,-0.0146866,-0,-0.0366287,0.486446,-0.0043869,0,0.0122108,0.134798,0.00247955,0,0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.471
-0.0043869,0,-0.0122108,0.146521,-0.0043869,0,0.0122108,0.146521,-0.00782013,-0,-0.0366287,0.252014,-0.0146866,-0,0.0366287,0.486446,-0.0043869,0,0.0366287,0.146521,0.00247955,0,-0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.471
-0.0043869,0,0.0366287,0.158241,-0.0043869,0,-0.0122108,0.146521,-0.00782013,-0,0.0122108,0.252014,-0.0146866,-0,-0.0122108,0.486446,-0.0043869,0,0.0122108,0.146521,0.00247955,0,-0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.521633,-0,-0,0.322407,0.946601,0.471
-0.0043869,0,0.0122108,0.146521,-0.0043869,0,0.0366287,0.134798,-0.00743866,-0,0.0122108,0.252014,-0.0146866,-0,-0.0366287,0.486446,-0.0043869,0,-0.0122108,0.146521,0.00247955,0,0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.521633,-0,-0,0.322407,0.946601,0.471
-0.0043869,0,0.0122108,0.146521,-0.0043869,0,-0.0610504,0.146521,-0.00743866,-0,-0.0122108,0.252014,-0.0146866,-0,-0.0122108,0.486446,-0.0043869,0,-0.0610504,0.146521,0.00247955,0,0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.471
-0.00476837,0,-0.0366287,0.146521,-0.0043869,0,-0.0122108,0.146521,-0.00743866,-0,-0.0122108,0.252014,-0.0146866,-0,-0.0366287,0.486446,-0.0043869,0,0.0122108,0.146521,0.00247955,0,0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.471
-0.0043869,0,-0.0122108,0.146521,-0.0043869,0,0.0122108,0.146521,-0.00782013,-0,0.0122108,0.252014,-0.0146866,-0,0.0366287,0.486446,-0.0043869,0,0.0366287,0.134798,0.00247955,0,0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.521633,-0,-0,0.322407,0.946601,0.471
-0.0043869,0,0.0366287,0.146521,-0.0043869,0,0.0854683,0.134798,-0.00782013,-0,-0.0366287,0.252014,-0.0146866,-0,-0.0610504,0.486446,-0.0043869,0,-0.0366287,0.146521,0.00247955,0,-0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.471
-0.0043869,0,0.0366287,0.146521,-0.0043869,0,-0.0122108,0.146521,-0.00743866,-0,0.0366287,0.252014,-0.0146866,-0,-0.0366287,0.486446,-0.0043869,0,0.0122108,0.146521,0.00247955,0,0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.471
-0.0043869,0,0.0366287,0.146521,-0.0043869,0,0.0122108,0.146521,-0.00782013,-0,-0.0122108,0.252014,-0.0146866,-0,-0.0366287,0.486446,-0.0043869,0,0.0122108,0.134798,0.00247955,0,-0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.322407,0.946601,0.471
-0.0043869,0,0.0366287,0.146521,-0.0043869,0,-0.0122108,0.146521,-0.00782013,-0,0.0122108,0.252014,-0.0146866,-0,-0.0122108,0.486446,-0.0043869,0,-0.0366287,0.146521,0.00247955,0,-0.0366287,-0.0761909,0,0,-0.939984,0.341219,-0.546793,0.020944,-0,0.323859,0.946105,0.471
-0.0043869,0,0.0366287,0.146521,-0.0043869,0,0.0122108,0.146521,-0.00782013,-0,-0.0122108,0.252014,-0.0146866,-0,-0.0610504,0.486446,-0.0043869,0,0.0122108,0.146521,0.00247955,0,0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.323859,0.946105,0.471
-0.0043869,0,0.0366287,0.146521,-0.0043869,0,-0.0122108,0.134798,-0.00743866,-0,0.0122108,0.252014,-0.0146866,-0,0.0122108,0.486446,-0.0043869,0,-0.0122108,0.146521,0.00247955,0,0.0122108,-0.0761909,0,0,-0.939984,0.341219,-0.546793,-0,-0,0.323859,0.946105,0.471
-0.0043869,0,0.0366287,0.146521,-0.0043869,0,0.0122108,0.146521,-0.0139236,-0.05,-1.37973,-0.416117,-0.0173569,-0.05,-0.647129,-0.275457,-0.00133514,0.05,0.94017,0.709158,0.00629425,0.05,0.964592,0.638828,0,0,-0.939984,0.341219,-0.546793,-0,0,0.32531,0.945607,0.445528
-0.0043869,0,0.207569,0.0879116,-0.0043869,0,-0.0610504,0.158241,-0.0509272,-0.05,-0.744812,-0.35751,-0.0379572,-0.05,-0.744812,-0.298901,0.0440607,0.05,1.69719,0.310623,0.0352869,0.05,0.451771,0.94359,0.115192,0,-0.936803,0.349856,-0.596798,0.314159,0,0.345541,0.938404,0.290552
-0.00171661,0,-0.0854683,0.0879116,-0.0043869,0,0.0122108,0.146521,-0.0486383,-0.05,0.402931,-0.123077,-0.0440607,-0.05,-0.0854683,-0.252014,0.0459681,0.05,-0.402931,0.310623,0.0299454,0.05,-0.0122108,0.603662,0.115192,0,-0.935726,0.352729,-0.571848,0.324631,0,0.357031,0.934093,0.316635
-0.00247955,0,0.0366287,0.0879116,-0.0043869,0,-0.0122108,0.146521,-0.0440607,-0.05,0.0854683,-0.169964,-0.0448236,-0.05,-0.0122108,-0.205128,0.0421534,0.05,0.0366287,0.134798,0.0295639,0.05,-0.0366287,0.662271,0.010472,0,-0.936803,0.349856,-0.571848,0.125664,0,0.355597,0.934639,0.368498
-0.00247955,0,-0.0122108,0.0879116,-0.0043869,0,-0.0122108,0.158241,-0.0448236,-0.05,0.0366287,-0.169964,-0.0448236,-0.05,0.0366287,-0.193407,0.0429163,0.05,0.0854683,0.252014,0.0299454,0.05,-0.0122108,0.673992,-0.020944,0,-0.936803,0.349856,-0.571848,-0.0314159,0,0.354163,0.935184,0.368498
-0.00247955,0,-0.0366287,0.0879116,-0.0043869,0,0.0122108,0.146521,-0.0448236,-0.05,0.0122108,-0.169964,-0.0448236,-0.05,0.0610504,-0.193407,0.0429163,0.05,0.0366287,0.252014,0.0299454,0.05,-0.0366287,0.673992,-0.010472,0,-0.937339,0.348419,-0.571848,-0,0,0.355597,0.934639,0.368498
-0.00247955,0,0.0366287,0.0644684,-0.0043869,0,0.0122108,0.146521,-0.0448236,-0.05,-0.0366287,-0.169964,-0.0448236,-0.05,-0.0122108,-0.169964,0.0425348,0.05,0.0122108,0.252014,0.0299454,0.05,0.0122108,0.673992,-0.020944,0,-0.937339,0.348419,-0.571848,-0.020944,0,0.354163,0.935184,0.368498
-0.00247955,0,0.0122108,0.0761909,-0.0043869,0,0.0610504,0.146521,-0.0448236,-0.05,0.0610504,-0.169964,-0.0452051,-0.05,-0.0366287,-0.181684,0.0429163,0.05,0.0122108,0.252014,0.0299454,0.05,0.0610504,0.662271,0.010472,0,-0.936803,0.349856,-0.571848,-0.020944,0,0.354163,0.935184,0.342617
-0.00247955,0,0.0122108,0.0879116,-0.0043869,0,-0.0122108,0.146521,-0.0448236,-0.05,-0.0122108,-0.169964,-0.0448236,-0.05,0.0366287,-0.181684,0.0425348,0.05,0.0366287,0.252014,0.0299454,0.05,-0.0854683,0.673992,-0.020944,0,-0.937339,0.348419,-0.571848,-0,0,0.354163,0.935184,0.368498
-0.00247955,0,0.0122108,0.0761909,-0.0043869,0,-0.0122108,0.146521,-0.0448236,-0.05,-0.0122108,-0.181684,-0.0448236,-0.05,0.0366287,-0.181684,0.0425348,0.05,-0.0122108,0.252014,0.0299454,0.05,0.0122108,0.673992,-0.010472,0,-0.937339,0.348419,-0.571848,-0.010472,0,0.354163,0.935184,0.342617
-0.00247955,0,0.0854683,0.0761909,-0.0043869,0,0.0122108,0.146521,-0.0448236,-0.05,0.0122108,-0.169964,-0.0448236,-0.05,-0.0366287,-0.181684,0.0425348,0.05,-0.0122108,0.252014,0.0299454,0.05,0.0610504,0.673992,0.010472,0,-0.937339,0.348419,-0.571848,-0,0,0.354163,0.935184,0.342617
-0.00247955,0,-0.0366287,0.0879116,-0.0043869,0,0.0610504,0.146521,-0.0448236,-0.05,-0.0610504,-0.169964,-0.0448236,-0.05,-0.0610504,-0.169964,0.0429163,0.05,0.0854683,0.252014,0.0299454,0.05,-0.0122108,0.673992,-0.010472,0,-0.937339,0.348419,-0.571848,-0,0,0.354163,0.935184,0.342617
-0.00247955,0,0.0610504,0.0761909,-0.0043869,0,-0.0610504,0.146521,-0.0448236,-0.05,0.0366287,-0.181684,-0.0448236,-0.05,-0.0122108,-0.181684,0.0425348,0.05,-0.0610504,0.252014,0.0299454,0.05,-0.0122108,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.354163,0.935184,0.342617
-0.00247955,0,-0.0122108,0.0761909,-0.0043869,0,-0.0366287,0.146521,-0.0448236,-0.05,0.0366287,-0.169964,-0.0448236,-0.05,0.0122108,-0.181684,0.0425348,0.05,-0.0366287,0.252014,0.0299454,0.05,-0.0122108,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.354163,0.935184,0.342617
-0.00247955,0,0.0122108,0.0761909,-0.0043869,0,0.0122108,0.146521,-0.0448236,-0.05,-0.0122108,-0.169964,-0.0448236,-0.05,-0.0610504,-0.169964,0.0429163,0.05,0.0366287,0.252014,0.0299454,0.05,-0.0366287,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.354163,0.935184,0.342617
-0.00247955,0,0.0122108,0.0761909,-0.0043869,0,0.0122108,0.146521,-0.0448236,-0.05,0.0610504,-0.181684,-0.0448236,-0.05,0.0366287,-0.181684,0.0425348,0.05,0.0366287,0.252014,0.0299454,0.05,-0.0122108,0.662271,0,0,-0.937339,0.348419,-0.571848,-0.010472,0,0.352728,0.935726,0.368498
-0.00247955,0,0.0366287,0.0879116,-0.0043869,0,-0.0122108,0.146521,-0.0448236,-0.05,0.0122108,-0.169964,-0.0448236,-0.05,-0.0122108,-0.181684,0.0425348,0.05,0.0366287,0.252014,0.0299454,0.05,0.0366287,0.662271,0,0,-0.937339,0.348419,-0.571848,-0,0,0.352728,0.935726,0.368498
-0.00247955,0,0.0610504,0.0761909,-0.0043869,0,-0.0122108,0.134798,-0.0448236,-0.05,-0.0366287,-0.181684,-0.0448236,-0.05,0.0366287,-0.193407,0.0425348,0.05,0.0122108,0.252014,0.0299454,0.05,-0.0122108,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.352728,0.935726,0.368498
-0.00247955,0,0.0122108,0.0761909,-0.0043869,0,-0.0122108,0.146521,-0.0448236,-0.05,-0.0122108,-0.169964,-0.0448236,-0.05,-0.0122108,-0.181684,0.0425348,0.05,-0.0366287,0.252014,0.0299454,0.05,-0.0366287,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.352728,0.935726,0.368498
-0.00247955,0,0.0122108,0.0761909,-0.0043869,0,0.0122108,0.146521,-0.0448236,-0.05,0.0366287,-0.169964,-0.0448236,-0.05,-0.0122108,-0.181684,0.0425348,0.05,-0.0122108,0.252014,0.0299454,0.05,-0.0366287,0.673992,0,0,-0.937339,0.348419,-0.571848,-0.010472,0,0.352728,0.935726,0.342617
-0.00247955,0,0.0122108,0.0879116,-0.0043869,0,0.0366287,0.146521,-0.0448236,-0.05,-0.0122108,-0.169964,-0.0448236,-0.05,-0.0122108,-0.181684,0.0425348,0.05,0.0122108,0.252014,0.0299454,0.05,-0.0854683,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.352728,0.935726,0.342617
-0.00247955,0,0.0122108,0.0761909,-0.0043869,0,0.0122108,0.146521,-0.0448236,-0.05,-0.0122108,-0.169964,-0.0448236,-0.05,0.0122108,-0.181684,0.0425348,0.05,-0.0366287,0.252014,0.0299454,0.05,-0.0610504,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.352728,0.935726,0.342617
-0.00247955,0,0.0122108,0.0761909,-0.0043869,0,-0.0122108,0.146521,-0.0448236,-0.05,0.0366287,-0.169964,-0.0448236,-0.05,0.0122108,-0.181684,0.0425348,0.05,0.0366287,0.252014,0.0299454,0.05,-0.0610504,0.685715,0,0,-0.937339,0.348419,-0.571848,-0,0,0.352728,0.935726,0.342617
-0.00247955,0,-0.0122108,0.0879116,-0.0043869,0,-0.0122108,0.146521,-0.0448236,-0.05,-0.0610504,-0.169964,-0.0448236,-0.05,-0.0122108,-0.181684,0.0425348,0.05,-0.0122108,0.252014,0.0299454,0.05,0.0122108,0.662271,0,0,-0.937339,0.348419,-0.571848,-0,0,0.352728,0.935726,0.342617
-0.00247955,0,-0.0122108,0.0761909,-0.0043869,0,0.0122108,0.146521,-0.0448236,-0.05,-0.0366287,-0.169964,-0.0448236,-0.05,0.0122108,-0.181684,0.0429163,0.05,0.0610504,0.252014,0.0299454,0.05,0.0366287,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.352728,0.935726,0.316635
-0.00247955,0,-0.0122108,0.0879116,-0.0043869,0,-0.0610504,0.146521,-0.0448236,-0.05,0.0366287,-0.169964,-0.0448236,-0.05,0.0366287,-0.181684,0.0425348,0.05,-0.0122108,0.252014,0.0299454,0.05,-0.0610504,0.662271,0,0,-0.937339,0.348419,-0.571848,-0,0,0.352728,0.935726,0.342617
-0.00247955,0,-0.0366287,0.0761909,-0.0043869,0,-0.0366287,0.146521,-0.0448236,-0.05,0.0610504,-0.181684,-0.0448236,-0.05,-0.0610504,-0.181684,0.0429163,0.05,0.0854683,0.252014,0.0299454,0.05,-0.0610504,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.352728,0.935726,0.342617
-0.00247955,0,0.0366287,0.0879116,-0.0043869,0,0.0122108,0.146521,-0.0448236,-0.05,-0.0122108,-0.181684,-0.0448236,-0.05,-0.0122108,-0.181684,0.0425348,0.05,0.0122108,0.252014,0.0299454,0.05,0.0122108,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.352728,0.935726,0.342617
-0.00247955,0,0.0122108,0.0761909,-0.0043869,0,0.0122108,0.146521,-0.0448236,-0.05,0.0610504,-0.169964,-0.0448236,-0.05,-0.0366287,-0.193407,0.0425348,0.05,0.0122108,0.252014,0.0299454,0.05,-0.0366287,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.352728,0.935726,0.342617
-0.00247955,0,-0.0122108,0.0761909,-0.0043869,0,0.0122108,0.134798,-0.0448236,-0.05,-0.0122108,-0.169964,-0.0448236,-0.05,-0.0610504,-0.181684,0.0429163,0.05,0.0122108,0.252014,0.0299454,0.05,-0.0122108,0.662271,0,0,-0.937339,0.348419,-0.571848,-0,0,0.352728,0.935726,0.342617
-0.00247955,0,0.0366287,0.0879116,-0.0043869,0,0.0122108,0.158241,-0.0448236,-0.05,-0.0122108,-0.181684,-0.0448236,-0.05,-0.0610504,-0.181684,0.0425348,0.05,0.0122108,0.252014,0.0299454,0.05,0.0366287,0.662271,0,0,-0.937339,0.348419,-0.571848,-0,0,0.352728,0.935726,0.342617
-0.00247955,0,0.0610504,0.0761909,-0.0043869,0,-0.0122108,0.146521,-0.0448236,-0.05,0.0366287,-0.169964,-0.0448236,-0.05,-0.0366287,-0.181684,0.0425348,0.05,-0.0122108,0.252014,0.0299454,0.05,-0.0122108,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.352728,0.935726,0.342617
-0.00247955,0,0.0366287,0.0879116,-0.0043869,0,0.0122108,0.146521,-0.0448236,-0.05,0.0122108,-0.181684,-0.0448236,-0.05,-0.0122108,-0.193407,0.0425348,0.05,-0.0122108,0.252014,0.0299454,0.05,-0.0366287,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.352728,0.935726,0.342617
-0.00247955,0,0.0122108,0.0761909,-0.0043869,0,-0.0366287,0.146521,-0.0448236,-0.05,0.0122108,-0.169964,-0.0448236,-0.05,0.0610504,-0.181684,0.0425348,0.05,-0.0122108,0.252014,0.0299454,0.05,-0.0122108,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.352728,0.935726,0.342617
-0.00247955,0,0.0854683,0.0761909,-0.0043869,0,0.0122108,0.146521,-0.0448236,-0.05,0.0122108,-0.169964,-0.0448236,-0.05,-0.0122108,-0.181684,0.0425348,0.05,0.0122108,0.252014,0.0299454,0.05,0.0122108,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.352728,0.935726,0.316635
-0.00247955,0,0.0366287,0.0761909,-0.0043869,0,0.0610504,0.134798,-0.0448236,-0.05,0.0366287,-0.181684,-0.0448236,-0.05,-0.0122108,-0.181684,0.0425348,0.05,-0.0122108,0.252014,0.0299454,0.05,-0.0122108,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.352728,0.935726,0.342617
-0.00247955,0,0.0122108,0.0644684,-0.0043869,0,0.0122108,0.146521,-0.0448236,-0.05,0.0366287,-0.181684,-0.0448236,-0.05,0.0610504,-0.181684,0.0429163,0.05,0.0122108,0.252014,0.0299454,0.05,0.0122108,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.352728,0.935726,0.342617
-0.00247955,0,0.0122108,0.0879116,-0.0043869,0,0.0122108,0.158241,-0.0448236,-0.05,0.0122108,-0.158241,-0.0448236,-0.05,-0.0122108,-0.181684,0.0425348,0.05,0.0366287,0.252014,0.0299454,0.05,0.0366287,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.352728,0.935726,0.342617
-0.00247955,0,0.0366287,0.0761909,-0.0043869,0,0.0366287,0.146521,-0.0448236,-0.05,0.0122108,-0.169964,-0.0448236,-0.05,0.0122108,-0.181684,0.0429163,0.05,0.0854683,0.252014,0.0299454,0.05,-0.0366287,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.352728,0.935726,0.342617
-0.00247955,0,0.0122108,0.0761909,-0.0043869,0,-0.0366287,0.146521,-0.0448236,-0.05,-0.0122108,-0.169964,-0.0448236,-0.05,-0.0366287,-0.181684,0.0425348,0.05,0.0366287,0.252014,0.0299454,0.05,0.0366287,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.351292,0.936266,0.342617
-0.00247955,0,0.0610504,0.0879116,-0.0043869,0,0.0854683,0.146521,-0.0448236,-0.05,0.0366287,-0.169964,-0.0448236,-0.05,-0.0366287,-0.169964,0.0425348,0.05,-0.0122108,0.252014,0.0299454,0.05,0.0366287,0.673992,0,0,-0.937339,0.348419,-0.571848,-0.010472,0,0.351292,0.936266,0.342617
-0.00247955,0,-0.0122108,0.0879116,-0.0043869,0,0.0122108,0.146521,-0.0448236,-0.05,0.0610504,-0.169964,-0.0448236,-0.05,-0.0122108,-0.181684,0.0425348,0.05,0.0122108,0.252014,0.0299454,0.05,-0.0122108,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.351292,0.936266,0.342617
-0.00247955,0,0.0366287,0.0879116,-0.0043869,0,-0.0366287,0.146521,-0.0448236,-0.05,0.0366287,-0.181684,-0.0448236,-0.05,-0.0122108,-0.181684,0.0425348,0.05,0.0122108,0.252014,0.0299454,0.05,0.0610504,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.351292,0.936266,0.342617
-0.00247955,0,-0.0366287,0.0761909,-0.0043869,0,-0.0122108,0.146521,-0.0448236,-0.05,0.0366287,-0.169964,-0.0448236,-0.05,0.0366287,-0.193407,0.0429163,0.05,0.0122108,0.252014,0.0299454,0.05,0.0366287,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.351292,0.936266,0.342617
-0.00247955,0,-0.0122108,0.0879116,-0.0043869,0,0.0366287,0.134798,-0.0448236,-0.05,0.0122108,-0.169964,-0.0448236,-0.05,-0.0122108,-0.193407,0.0425348,0.05,-0.0122108,0.252014,0.0299454,0.05,-0.0366287,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.351292,0.936266,0.342617
-0.00247955,0,-0.0122108,0.0761909,-0.0043869,0,0.0366287,0.146521,-0.0448236,-0.05,-0.0122108,-0.181684,-0.0448236,-0.05,-0.0366287,-0.181684,0.0425348,0.05,0.0366287,0.252014,0.0299454,0.05,0.0122108,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.351292,0.936266,0.342617
-0.00247955,0,0.0122108,0.0761909,-0.0043869,0,0.0122108,0.146521,-0.0448236,-0.05,0.0366287,-0.169964,-0.0448236,-0.05,-0.0366287,-0.193407,0.0425348,0.05,-0.0366287,0.252014,0.0299454,0.05,-0.0122108,0.662271,0,0,-0.937339,0.348419,-0.571848,-0,0,0.351292,0.936266,0.316635
-0.00247955,0,0.0610504,0.0761909,-0.0043869,0,-0.0122108,0.146521,-0.0448236,-0.05,-0.0122108,-0.169964,-0.0448236,-0.05,-0.0122108,-0.169964,0.0425348,0.05,0.0122108,0.252014,0.0299454,0.05,0.0122108,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.351292,0.936266,0.342617
-0.00247955,0,-0.0122108,0.0761909,-0.0043869,0,0.0610504,0.146521,-0.0448236,-0.05,-0.0122108,-0.169964,-0.0448236,-0.05,-0.0366287,-0.181684,0.0425348,0.05,0.0610504,0.252014,0.0299454,0.05,-0.0366287,0.662271,0,0,-0.937339,0.348419,-0.571848,-0,0,0.351292,0.936266,0.342617
-0.00247955,0,0.0122108,0.0761909,-0.0043869,0,0.0366287,0.146521,-0.0448236,-0.05,-0.0366287,-0.169964,-0.0448236,-0.05,0.0366287,-0.181684,0.0429163,0.05,0.0854683,0.252014,0.0299454,0.05,-0.0122108,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.351292,0.936266,0.342617
-0.00247955,0,-0.0610504,0.0761909,-0.0043869,0,0.0610504,0.146521,-0.0448236,-0.05,-0.0610504,-0.169964,-0.0448236,-0.05,0.0122108,-0.181684,0.0425348,0.05,0.0610504,0.252014,0.0299454,0.05,0.0122108,0.662271,0,0,-0.937339,0.348419,-0.571848,-0,0,0.351292,0.936266,0.342617
-0.00247955,0,-0.0366287,0.0879116,-0.0043869,0,-0.0366287,0.134798,-0.0448236,-0.05,0.0366287,-0.169964,-0.0448236,-0.05,0.0122108,-0.181684,0.0425348,0.05,0.0366287,0.252014,0.0299454,0.05,-0.0122108,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.351292,0.936266,0.342617
-0.00247955,0,0.0122108,0.0761909,-0.0043869,0,-0.0366287,0.146521,-0.0448236,-0.05,-0.0122108,-0.169964,-0.0448236,-0.05,0.0122108,-0.193407,0.0425348,0.05,0.0366287,0.252014,0.0299454,0.05,0.0366287,0.673992,0,0,-0.937339,0.348419,-0.571848,-0,0,0.351292,0.936266,0.316635
