left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
0.0341425,0,-0.183151,-0.732601,-0.0204086,0,0.451771,0.35751,-0.133707,-0,1.94139,1.83443,-0.130274,-0,1.89255,2.05714,0.297742,0,-7.16728,-2.74872,0.304608,0,-7.02076,-3.00659,-0.020944,0,-0.909806,0.415034,-0.368498,-0.010472,-0,0.661266,-0.750152,0.471
0.0261307,0,-1.28205,-0.158241,-0.0104904,0,1.50183,-0.158241,-0.108912,-0,2.77167,1.96337,-0.108149,-0,2.86935,1.78755,0.195506,0,-12.3687,-1.56483,0.211146,0,-11.9292,-2.06886,0.0628319,0,-0.905947,0.42339,-0.471,0.0628319,-0,0.655493,-0.755201,0.445528
0.0082016,0,-2.50305,0.36923,0.00743866,0,2.28327,-0.627106,-0.0829706,-0,3.33333,1.36557,-0.0764856,-0,3.79731,1.08425,0.0955601,0,-10.2686,-2.32674,0.107004,0,-10.7326,-2.10403,0.198968,0,-0.903989,0.427555,-0.521633,0.198968,-0,0.652011,-0.75821,0.445528
-0.0261307,0,-3.82174,1.48278,0.0356684,0,3.21124,-1.50623,-0.0494013,-0,2.86935,1.13114,-0.0413904,-0,2.94261,1.03736,0.0291824,0,-4.35897,-1.83443,0.0341425,0,-4.65202,-2.05714,0.303687,0,-0.900016,0.435857,-0.419954,0.230383,-0,0.648515,-0.761202,0.471
-0.0513086,0,-2.67399,1.06081,0.0566492,0,2.11233,-1.15458,-0.0322351,-0,1.94139,0.94359,-0.0226974,-0,2.23443,0.638828,0.00743866,0,-2.18559,-0.967033,0.0104904,0,-2.33211,-0.990477,0.188496,0,-0.903989,0.427555,-0.290552,0.125664,-0,0.653173,-0.757209,0.496368
-0.0608454,0,0.183151,0.322344,0.065423,0,0.402931,-0.990477,-0.0162125,-0,1.74603,0.345787,-0.00553131,-0,1.67277,0.252014,-0.00743866,0,-1.55067,-0.0175819,-0.00553131,0,-1.50183,-0.146521,0.0314159,0,-0.900683,0.434476,-0.546793,-0,-0,0.652011,-0.75821,0.445528
-0.053216,0,1.42857,0.416117,0.058938,0,-1.13553,-0.861538,-0.00247955,-0,1.37973,0.146521,0.00553131,-0,0.76923,0.252014,-0.0196457,0,-0.964592,0.334066,-0.0173569,0,-1.13553,0.193407,0.125664,0,-0.900683,0.434476,-0.394277,0.0314159,-0,0.650847,-0.759209,0.471
-0.0429163,0,0.842491,1.09597,0.0478754,0,-1.15995,-1.01392,0.00324249,-0,-0.0366287,0.427839,0.0043869,-0,-0.744812,0.205128,-0.021553,0,0.183151,0.36923,-0.0234604,0,-0.402931,0.158241,0.0628319,0,-0.901349,0.433094,-0.419954,0.020944,-0,0.650847,-0.759209,0.471
-0.0360498,0,0.866909,0.767765,0.0371943,0,-1.35531,-0.603662,-0.000953674,-0,-0.647129,0.380953,-0.00476837,-0,-1.23321,0.322344,-0.0185013,0,0.32967,0.00586128,-0.0226974,0,0.525032,0.21685,0,0,-0.901349,0.433094,-0.394277,-0,-0,0.652011,-0.75821,0.521633
-0.0234604,0,1.77045,0.146521,0.0207901,0,-1.81929,-0.252014,-0.00629425,-0,-0.647129,0.35751,-0.0165939,-0,-1.25763,0.556776,-0.0139236,0,0.573872,0.111355,-0.0131607,0,1.23321,0.0761909,-0.0523599,0,-0.902012,0.431711,-0.471,-0.0628319,-0,0.653173,-0.757209,0.445528
-0.0127792,0,0.256409,0.978754,0.0127792,0,0.0854683,-1.01392,-0.0127792,-0,-0.744812,0.451283,-0.0257492,-0,-1.03785,0.767765,-0.00972748,0,0.28083,0.275457,-0.00972748,0,-0.183151,0.486446,0.020944,0,-0.900016,0.435857,-0.471,0.010472,-0,0.650847,-0.759209,0.496368
-0.0207901,0,-1.28205,1.52967,0.0234604,0,1.79487,-1.09597,-0.0226974,-0,-1.18437,0.779488,-0.0352869,-0,-1.01343,1.0022,-0.00934601,0,0.10989,0.252014,-0.0104904,0,0.305252,0.158241,0.010472,0,-0.902673,0.430326,-0.290552,-0.0418879,-0,0.656651,-0.754195,0.546793
-0.0307083,0,-0.98901,0.861538,0.0398645,0,1.50183,-1.08425,-0.0349054,-0,-1.11111,0.896704,-0.0440607,-0,-0.76923,1.11941,-0.00858307,0,-0.134312,0.345787,-0.00514984,0,0.695972,-0.0410252,-0.20944,0,-0.920318,0.39117,1.56745,-0.0628319,-0,0.650847,-0.759209,0.445528
-0.0322351,0,0.0854683,0.732601,0.0440607,0,-0.0610504,-0.838095,-0.0329981,-0,0.476189,0.0996342,-0.0444422,-0,0.695972,0.545055,-0.0112534,0,-0.305252,0.380953,-0.00209808,0,-0.28083,0.228571,-2.52375,0,-0.934639,0.355598,-0.316635,-0.858702,-0,0.713585,-0.700569,1.62293
-0.0307083,0,0.76923,-0.0644684,0.0394831,0,-0.476189,-0.814651,-0.0268936,-0,0.891331,0.252014,-0.0322351,-0,1.47741,0.392673,-0.0143051,0,-0.15873,0.28718,-0.0101089,0,-1.37973,0.603662,-1.98968,0,-0.93244,0.361326,-0.342617,-2.99499,-0,0.71787,-0.696177,0.471
-0.0226974,0,1.03785,0.146521,0.0329981,0,-0.866909,-0.580219,-0.0204086,-0,0.476189,0.545055,-0.0253677,-0,0.354092,0.955311,-0.0139236,0,0.0854683,0.263737,-0.0185013,0,-0.402931,0.345787,-1.03673,0,-0.930205,0.36704,-0.496368,-1.9059,-0,0.710353,-0.703845,0.471
-0.0120163,0,1.06227,0.252014,0.0188828,0,-1.96581,-0.0175819,-0.0204086,-0,-0.231991,0.756044,-0.0204086,-0,0.744812,0.322344,-0.0143051,0,-0.0610504,0.36923,-0.0154495,0,0.451771,0.252014,-0.376991,0,-0.930205,0.36704,-0.316635,-0.722566,-0,0.703845,-0.710353,0.471
-0.00896454,0,-0.0122108,0.591942,0.00209808,0,-1.64835,0.0644684,-0.0226974,-0,-0.0610504,0.521612,-0.0127792,-0,0.76923,0.228571,-0.0135422,0,0.183151,0.252014,-0.0123978,0,0.28083,0.275457,-0.198968,0,-0.930205,0.36704,-0.471,-0.178024,-0,0.704934,-0.709273,0.496368
-0.0101089,0,0.0122108,0.334066,-0.00667572,0,-0.427349,-0.111355,-0.0226974,-0,0.0854683,0.486446,-0.0112534,-0,-0.10989,0.416117,-0.0104904,0,0.427349,0.158241,-0.0101089,0,0.32967,0.181684,0,0,-0.927363,0.374164,-0.496368,-0.0837758,-0,0.702755,-0.711432,0.471
-0.00934601,0,0.0854683,0.240294,-0.00705719,0,0.0854683,0.0761909,-0.0211716,-0,0.231991,0.427839,-0.0135422,-0,-0.0854683,0.310623,-0.00629425,0,0.427349,0.134798,-0.00629425,0,0.37851,0.123077,0.125664,0,-0.92621,0.377007,-0.419954,0.0733038,-0,0.697278,-0.716801,0.471
-0.0101089,0,-0.207569,0.322344,-0.00476837,0,0.573872,-0.0410252,-0.0177383,-0,0.37851,0.380953,-0.0127792,-0,0.183151,0.263737,-0.00286102,0,0.32967,0.0761909,-0.00476837,0,-0.0366287,0.169964,0.0628319,0,-0.927363,0.374164,-0.368498,0.10472,-0,0.700569,-0.713585,0.521633
-0.0112534,0,-0.0854683,0.28718,0.00209808,0,0.842491,-0.169964,-0.0169754,-0,-0.0366287,0.521612,-0.0123978,-0,-0.0854683,0.334066,-0.000190735,0,0.231991,0.0410252,-0.00476837,0,0.0610504,0.0996342,-0.020944,0,-0.929641,0.368467,0.507606,-0.0418879,-0,0.702755,-0.711432,0.471
-0.0120163,0,0.0366287,0.21685,0.00743866,0,0.427349,-0.181684,-0.0154495,-0,0.37851,0.240294,-0.0127792,-0,-0.15873,0.345787,0.000953674,0,0.0610504,0.0527477,-0.00362396,0,0.207569,0.0293045,-1.14145,0,-0.947586,0.319502,0.00287142,-0.0628319,-0,0.700569,-0.713585,0.471
-0.0112534,0,0.0366287,0.263737,0.0101089,0,0.354092,-0.298901,-0.00972748,-0,0.647129,0.146521,-0.0131607,-0,0.0610504,0.28718,0.000190735,0,-0.0854683,0.0527477,0.000953674,0,0.451771,-0.0761909,-1.17286,0,-0.937872,0.34698,-0.671012,-0.0628319,-0,0.720003,-0.693971,1.60331
-0.0120163,0,-0.207569,0.35751,0.0116348,0,0.0854683,-0.263737,-0.00476837,-0,0.451771,0.146521,-0.00896454,-0,0.744812,0.0527477,0.000572205,0,0.0854683,-0.0293045,0.00400543,0,0.28083,-0.0996342,-0.303687,0,-0.938932,0.344101,-0.368498,-1.84307,-0,0.747101,-0.664711,0.471
-0.0127792,0,0.0122108,0.28718,0.0120163,0,0.10989,-0.322344,-0.00476837,-0,-0.15873,0.310623,-0.00362396,-0,0.32967,0.111355,0.000953674,0,0.0366287,-0.0293045,0.00476837,0,-0.0854683,-0.0761909,-0.10472,0,-0.937339,0.348419,-0.471,-1.4556,-0,0.732654,-0.680601,0.471
-0.0143051,0,-0.305252,0.451283,0.0123978,0,-0.10989,-0.263737,-0.00553131,-0,-0.0122108,0.158241,-0.00209808,-0,0.0366287,0.0879116,0.000953674,0,-0.0122108,0.00586128,0.00476837,0,0.0854683,-0.134798,-0.0523599,0,-0.94206,0.335445,0.140092,-0.575959,-0,0.733697,-0.679476,0.471
-0.015831,0,-0.0610504,0.345787,0.0127792,0,0.134312,-0.35751,-0.00553131,-0,-0.0366287,0.169964,-0.00209808,-0,-0.0366287,0.0644684,0.000572205,0,-0.0122108,0.0175819,0.00514984,0,-0.0610504,-0.111355,-0.198968,0,-0.938404,0.345541,-0.646381,-0.230383,-0,0.730563,-0.682846,0.471
-0.0173569,0,-0.0854683,0.416117,0.0143051,0,0.28083,-0.427839,-0.00782013,-0,-0.134312,0.193407,-0.00286102,-0,-0.207569,0.134798,0.000572205,0,0.0610504,-0.0527477,0.00514984,0,0.0610504,-0.146521,0.0628319,0,-0.938932,0.344101,-0.342617,-0.0523599,-0,0.730563,-0.682846,0.471
-0.0177383,0,0.0122108,0.380953,0.0181198,0,0.50061,-0.545055,-0.00705719,-0,0.10989,0.111355,-0.00591278,-0,-0.451771,0.21685,0.000953674,0,-0.0366287,-0.0175819,0.00667572,0,0.231991,-0.205128,-0.0523599,0,-0.940506,0.339777,-0.368498,-0.0733038,-0,0.737853,-0.674962,0.768465
-0.0165939,0,0.183151,0.36923,0.0204086,0,0.183151,-0.486446,-0.00705719,-0,-0.0610504,0.205128,-0.00667572,-0,0.15873,0.0996342,0.000572205,0,0.0122108,-0.00586128,0.0082016,0,0.0122108,-0.146521,-0.0418879,0,-0.938932,0.344101,-0.445528,-0.282743,-0,0.737853,-0.674962,0.471
-0.0169754,0,0.0122108,0.427839,0.0196457,0,-0.10989,-0.451283,-0.00743866,-0,0.0366287,0.146521,-0.00362396,-0,0.402931,0.00586128,0.000572205,0,0.0366287,-0.0175819,0.00705719,0,-0.0854683,-0.169964,0.0418879,0,-0.937339,0.348419,-0.496368,-0.0837758,-0,0.734739,-0.67835,0.471
-0.0169754,0,-0.0122108,0.392673,0.0196457,0,0.0854683,-0.498169,-0.00667572,-0,0.0854683,0.158241,0.000572205,-0,0.402931,-0.0410252,0.000572205,0,-0.0366287,-0.0175819,0.00743866,0,0.0122108,-0.181684,0.115192,0,-0.936266,0.351293,-0.471,-0.010472,-0,0.734739,-0.67835,0.471
-0.0165939,0,0.0122108,0.416117,0.0192642,0,-0.0610504,-0.451283,-0.00705719,-0,0.0366287,0.169964,0.00286102,-0,0.15873,-0.0527477,0.000572205,0,0.0122108,-0.00586128,0.00705719,0,-0.0854683,-0.158241,0.0942478,0,-0.936266,0.351293,-0.471,0.020944,-0,0.732654,-0.680601,0.471
-0.0165939,0,0.0122108,0.404396,0.0177383,0,-0.207569,-0.380953,-0.00667572,-0,0.0122108,0.169964,0.00247955,-0,-0.0854683,-0.0175819,0.000572205,0,-0.0366287,-0.00586128,0.00667572,0,-0.0122108,-0.169964,0.0733038,0,-0.935726,0.352729,-0.471,0.0837758,-0,0.729514,-0.683965,0.471
-0.0162125,0,-0.0122108,0.380953,0.0169754,0,-0.0610504,-0.427839,-0.00667572,-0,-0.0366287,0.158241,0.00209808,-0,-0.0854683,-0.0644684,0.000572205,0,-0.0122108,-0.0175819,0.00705719,0,-0.0122108,-0.181684,0.0418879,0,-0.935726,0.352729,-0.445528,0.115192,-0,0.728464,-0.685084,0.471
-0.015831,0,0.0610504,0.36923,0.0165939,0,-0.0122108,-0.404396,-0.00667572,-0,0.0366287,0.169964,0.00209808,-0,0.0366287,-0.0527477,0.000572205,0,0.0366287,-0.00586128,0.00705719,0,0.0366287,-0.169964,0,0,-0.936266,0.351293,-0.445528,0.0733038,-0,0.728464,-0.685084,0.471
-0.0146866,0,0.256409,0.263737,0.0165939,0,0.0366287,-0.416117,-0.00705719,-0,-0.0122108,0.169964,0.00171661,-0,-0.0854683,-0.0175819,0.000572205,0,0.0366287,-0.0175819,0.00667572,0,0.0366287,-0.169964,-0.0314159,0,-0.936266,0.351293,-0.445528,0.010472,-0,0.729514,-0.683965,0.471
-0.0127792,0,0.15873,0.275457,0.0165939,0,0.0610504,-0.416117,-0.00667572,-0,0.0122108,0.169964,0.000572205,-0,-0.256409,0.0293045,0.000572205,0,0.0854683,-0.00586128,0.00667572,0,-0.0122108,-0.158241,-0.0314159,0,-0.936266,0.351293,-0.445528,-0.0418879,-0,0.731609,-0.681724,0.471
-0.0112534,0,0.0854683,0.334066,0.0165939,0,0.0610504,-0.404396,-0.00705719,-0,0.0854683,0.169964,-0.000572205,-0,0.0122108,-0.0293045,0.000190735,0,-0.0122108,-0.00586128,0.00667572,0,-0.0366287,-0.158241,-0.0314159,0,-0.936803,0.349856,-0.419954,-0.0942478,-0,0.732654,-0.680601,0.471
-0.0116348,0,-0.0122108,0.322344,0.0162125,0,-0.0122108,-0.380953,-0.00705719,-0,0.0610504,0.158241,-0.000572205,-0,-0.10989,0.0293045,0.000572205,0,0.0610504,-0.00586128,0.00629425,0,-0.0854683,-0.134798,-0.0628319,0,-0.937339,0.348419,-0.419954,-0.0942478,-0,0.733697,-0.679476,0.471
-0.0120163,0,0.0122108,0.275457,0.0150681,0,-0.15873,-0.334066,-0.00705719,-0,0.0122108,0.169964,-0.00171661,-0,-0.207569,0.0761909,0.000572205,0,0.0854683,-0.00586128,0.00362396,0,-0.32967,-0.0293045,-0.0837758,0,-0.937872,0.34698,-0.445528,-0.0942478,-0,0.733697,-0.679476,0.471
-0.0116348,0,0.0366287,0.275457,0.0143051,0,0.0366287,-0.380953,-0.00705719,-0,0.0610504,0.158241,-0.00324249,-0,-0.0610504,0.0527477,0.000190735,0,0.0366287,-0.00586128,0.000572205,0,-0.32967,0.0410252,-0.0733038,0,-0.937872,0.34698,-0.445528,-0.0942478,-0,0.734739,-0.67835,0.471
-0.0120163,0,-0.0366287,0.298901,0.0146866,0,-0.0122108,-0.36923,-0.00705719,-0,-0.0366287,0.169964,-0.00324249,-0,-0.0366287,0.0879116,0.000190735,0,-0.0122108,-0.00586128,-0.00324249,0,-0.50061,0.158241,-0.0314159,0,-0.937872,0.34698,-0.445528,-0.0942478,-0,0.736817,-0.676093,0.471
-0.0120163,0,0.0610504,0.28718,0.0146866,0,0.0366287,-0.35751,-0.00705719,-0,-0.0366287,0.169964,-0.00324249,-0,0.0366287,0.0761909,0.000190735,0,-0.0610504,-0.00586128,-0.00629425,0,-0.28083,0.158241,-0.0314159,0,-0.937872,0.34698,-0.445528,-0.125664,-0,0.738887,-0.673829,0.471
-0.0120163,0,0.0122108,0.28718,0.0146866,0,0.0366287,-0.36923,-0.00743866,-0,-0.0366287,0.169964,-0.00324249,-0,-0.0366287,0.0879116,0.000190735,0,0.0366287,-0.00586128,-0.00782013,0,-0.183151,0.21685,-0.020944,0,-0.937872,0.34698,-0.445528,-0.136136,-0,0.73992,-0.672695,0.471
-0.0120163,0,-0.0122108,0.28718,0.0150681,0,0.0366287,-0.36923,-0.00743866,-0,0.0366287,0.181684,-0.00400543,-0,-0.10989,0.134798,0.000190735,0,0.0122108,0.00586128,-0.00782013,0,0.0854683,0.169964,-0.0314159,0,-0.938404,0.345541,-0.419954,-0.136136,-0,0.74198,-0.670421,0.471
-0.0120163,0,0.0122108,0.28718,0.0146866,0,0.0610504,-0.35751,-0.00743866,-0,0.0122108,0.181684,-0.00667572,-0,-0.256409,0.169964,-0.000190735,0,0.0366287,0.00586128,-0.0082016,0,-0.0122108,0.205128,-0.0523599,0,-0.938932,0.344101,-0.394277,-0.136136,-0,0.743008,-0.669283,0.471
-0.0120163,0,0.0366287,0.28718,0.0146866,0,-0.0610504,-0.35751,-0.00743866,-0,0.0610504,0.193407,-0.00896454,-0,-0.256409,0.252014,-0.000572205,0,-0.0610504,0.0293045,-0.0082016,0,-0.0610504,0.205128,-0.0733038,0,-0.939459,0.342661,-0.394277,-0.125664,-0,0.744034,-0.668142,0.471
-0.0120163,0,0.0366287,0.28718,0.0146866,0,0.0610504,-0.35751,-0.00782013,-0,0.0122108,0.193407,-0.0120163,-0,-0.354092,0.334066,-0.00171661,0,-0.231991,0.123077,-0.0082016,0,-0.0366287,0.21685,-0.0942478,0,-0.939984,0.341219,-0.394277,-0.0942478,-0,0.745058,-0.667,0.496368
-0.0116348,0,0.0610504,0.275457,0.0146866,0,-0.0122108,-0.35751,-0.0082016,-0,-0.0854683,0.21685,-0.0143051,-0,-0.183151,0.380953,-0.00286102,0,0.0610504,0.169964,-0.00972748,0,-0.256409,0.298901,-0.0942478,0,-0.940506,0.339777,-0.368498,-0.0942478,-0,0.74608,-0.665856,0.521633
-0.0116348,0,0.0122108,0.275457,0.0139236,0,-0.10989,-0.310623,-0.0101089,-0,-0.207569,0.263737,-0.0162125,-0,-0.0854683,0.392673,-0.0043869,0,-0.354092,0.21685,-0.0120163,0,-0.10989,0.298901,-0.0942478,0,-0.941544,0.33689,-0.368498,-0.125664,-0,0.749136,-0.662416,0.571848
-0.0116348,0,0.0122108,0.275457,0.0116348,0,-0.305252,-0.240294,-0.0112534,-0,-0.183151,0.310623,-0.0185013,-0,-0.256409,0.486446,-0.00858307,0,-0.427349,0.252014,-0.0127792,0,0.0366287,0.275457,-0.0942478,0,-0.94206,0.335445,-0.368498,-0.167552,-0,0.751165,-0.660114,0.571848
-0.0108719,0,0.0854683,0.228571,0.00896454,0,-0.256409,-0.205128,-0.0135422,-0,-0.207569,0.334066,-0.0196457,-0,-0.256409,0.533333,-0.0104904,0,0.0854683,0.193407,-0.0123978,0,-0.0122108,0.310623,-0.115192,0,-0.943084,0.332553,-0.368498,-0.178024,-0,0.754195,-0.65665,0.621642
-0.00858307,0,0.32967,0.134798,0.00629425,0,-0.183151,-0.158241,-0.0165939,-0,-0.256409,0.427839,-0.0204086,-0,0.0366287,0.463003,-0.0101089,0,0.0122108,0.252014,-0.0127792,0,-0.0610504,0.310623,-0.15708,0,-0.944605,0.32821,-0.368498,-0.188496,-0,0.755201,-0.655493,0.596798
-0.00553131,0,0.15873,0.169964,0.00476837,0,-0.183151,-0.111355,-0.0188828,-0,-0.231991,0.43956,-0.0204086,-0,0.0122108,0.50989,-0.0101089,0,0.0122108,0.252014,-0.0123978,0,-0.0366287,0.310623,-0.167552,0,-0.945607,0.32531,-0.368498,-0.146608,-0,0.756206,-0.654334,0.596798
-0.00476837,0,0.0854683,0.158241,0.00514984,0,0.10989,-0.146521,-0.0204086,-0,-0.0366287,0.427839,-0.0200272,-0,0.0122108,0.486446,-0.0101089,0,-0.0366287,0.252014,-0.0123978,0,0.0122108,0.310623,-0.146608,0,-0.945607,0.32531,-0.368498,-0.0942478,-0,0.756206,-0.654334,0.571848
-0.00514984,0,-0.10989,0.169964,0.00514984,0,-0.0122108,-0.134798,-0.0211716,-0,-0.0610504,0.50989,-0.0200272,-0,-0.0122108,0.50989,-0.0101089,0,0.0366287,0.252014,-0.0123978,0,-0.0122108,0.310623,-0.0837758,0,-0.945607,0.32531,-0.368498,-0.0314159,-0,0.755201,-0.655493,0.571848
-0.00591278,0,-0.0854683,0.169964,0.00553131,0,0.0854683,-0.146521,-0.0219345,-0,0.0122108,0.498169,-0.0204086,-0,-0.0122108,0.498169,-0.0101089,0,0.0122108,0.240294,-0.0123978,0,-0.0366287,0.310623,-0.0418879,0,-0.945607,0.32531,-0.368498,-0,-0,0.754195,-0.65665,0.521633
-0.0082016,0,-0.207569,0.228571,0.00591278,0,0.0122108,-0.146521,-0.0219345,-0,-0.0610504,0.521612,-0.0204086,-0,0.0366287,0.498169,-0.0101089,0,-0.0122108,0.252014,-0.0123978,0,-0.0122108,0.298901,-0.020944,0,-0.945107,0.32676,-0.368498,0.010472,-0,0.754195,-0.65665,0.546793
-0.0104904,0,-0.231991,0.252014,0.00629425,0,0.10989,-0.193407,-0.0219345,-0,0.0366287,0.521612,-0.0204086,-0,0.0122108,0.498169,-0.0101089,0,0.0122108,0.240294,-0.0120163,0,-0.0610504,0.298901,0.010472,0,-0.945107,0.32676,-0.368498,0.010472,-0,0.754195,-0.65665,0.546793
-0.0123978,0,-0.231991,0.298901,0.00858307,0,0.15873,-0.21685,-0.0219345,-0,0.0122108,0.521612,-0.0204086,-0,0.0122108,0.498169,-0.0101089,0,0.0610504,0.240294,-0.0120163,0,-0.0122108,0.28718,0,0,-0.945107,0.32676,-0.368498,-0,-0,0.754195,-0.65665,0.546793
-0.0127792,0,0.0366287,0.263737,0.0101089,0,0.256409,-0.310623,-0.0219345,-0,0.0122108,0.521612,-0.0207901,-0,-0.0122108,0.50989,-0.0104904,0,0.0366287,0.240294,-0.0120163,0,-0.0122108,0.298901,0,0,-0.945107,0.32676,-0.368498,-0,-0,0.754195,-0.65665,0.546793
-0.0123978,0,0.0610504,0.28718,0.0112534,0,0.0854683,-0.275457,-0.0219345,-0,-0.0366287,0.533333,-0.0204086,-0,-0.0122108,0.50989,-0.0101089,0,0.0610504,0.252014,-0.0120163,0,0.0366287,0.28718,0,0,-0.945107,0.32676,-0.368498,-0,-0,0.754195,-0.65665,0.546793
-0.0123978,0,0.0610504,0.28718,0.0123978,0,0.231991,-0.345787,-0.0219345,-0,0.0854683,0.533333,-0.0204086,-0,0.0366287,0.498169,-0.0101089,0,0.0366287,0.252014,-0.0116348,0,0.0610504,0.263737,0,0,-0.945107,0.32676,-0.368498,-0.010472,-0,0.754195,-0.65665,0.546793
-0.0123978,0,-0.0122108,0.310623,0.0127792,0,-0.0122108,-0.28718,-0.0219345,-0,0.0122108,0.533333,-0.0207901,-0,-0.0366287,0.50989,-0.0101089,0,-0.0122108,0.240294,-0.00972748,0,0.231991,0.205128,0,0,-0.945107,0.32676,-0.368498,-0.010472,-0,0.754195,-0.65665,0.546793
-0.0120163,0,0.0854683,0.298901,0.0127792,0,0.0122108,-0.310623,-0.0219345,-0,-0.0366287,0.533333,-0.0207901,-0,-0.0610504,0.498169,-0.0101089,0,0.0854683,0.252014,-0.00972748,0,-0.0854683,0.275457,0,0,-0.945107,0.32676,-0.368498,-0.020944,-0,0.755201,-0.655493,0.571848
-0.0120163,0,0.0610504,0.28718,0.0127792,0,0.0610504,-0.322344,-0.0219345,-0,0.0366287,0.533333,-0.0207901,-0,-0.0610504,0.521612,-0.0101089,0,0.0122108,0.252014,-0.00972748,0,0.0366287,0.240294,0,0,-0.945107,0.32676,-0.368498,-0.0314159,-0,0.755201,-0.655493,0.546793
-0.0120163,0,0.0610504,0.28718,0.0127792,0,-0.0122108,-0.310623,-0.0219345,-0,-0.0122108,0.533333,-0.0207901,-0,0.0610504,0.498169,-0.0101089,0,0.0366287,0.252014,-0.0101089,0,0.0122108,0.252014,0,0,-0.945607,0.32531,-0.368498,-0.020944,-0,0.755201,-0.655493,0.546793
-0.0120163,0,-0.0122108,0.28718,0.0127792,0,-0.0122108,-0.298901,-0.0219345,-0,0.0366287,0.533333,-0.0204086,-0,0.0122108,0.498169,-0.0101089,0,0.0610504,0.240294,-0.0101089,0,-0.0122108,0.252014,-0.0314159,0,-0.945607,0.32531,-0.368498,-0.010472,-0,0.754195,-0.65665,0.496368
-0.0116348,0,0.0854683,0.28718,0.0123978,0,-0.0122108,-0.310623,-0.0219345,-0,0.0366287,0.521612,-0.0204086,-0,-0.0122108,0.498169,-0.0101089,0,0.0122108,0.240294,-0.0101089,0,-0.0366287,0.252014,-0.020944,0,-0.945607,0.32531,-0.368498,0.010472,-0,0.754195,-0.65665,0.521633
-0.0116348,0,0.0122108,0.28718,0.0123978,0,0.0366287,-0.310623,-0.021553,-0,0.0122108,0.521612,-0.0204086,-0,0.0122108,0.498169,-0.0101089,0,0.0122108,0.252014,-0.0101089,0,-0.0610504,0.252014,0,0,-0.945107,0.32676,-0.368498,-0,-0,0.755201,-0.655493,0.546793
-0.0116348,0,0.0122108,0.298901,0.0123978,0,0.0610504,-0.310623,-0.021553,-0,0.0122108,0.521612,-0.0204086,-0,-0.0366287,0.498169,-0.0101089,0,0.0854683,0.240294,-0.0104904,0,-0.0854683,0.263737,0.010472,0,-0.945107,0.32676,-0.368498,-0.010472,-0,0.755201,-0.655493,0.521633
-0.0116348,0,-0.0122108,0.28718,0.0123978,0,-0.0122108,-0.298901,-0.0211716,-0,0.0366287,0.50989,-0.0204086,-0,-0.0366287,0.498169,-0.0101089,0,-0.0122108,0.240294,-0.0104904,0,-0.0366287,0.252014,0,0,-0.945107,0.32676,-0.368498,-0.020944,-0,0.755201,-0.655493,0.546793
-0.0120163,0,-0.0122108,0.28718,0.0123978,0,0.0366287,-0.298901,-0.0211716,-0,0.0610504,0.498169,-0.0204086,-0,0.0122108,0.498169,-0.0101089,0,0.0366287,0.252014,-0.0104904,0,0.0366287,0.263737,0,0,-0.944605,0.32821,-0.368498,-0.0418879,-0,0.756206,-0.654334,0.571848
-0.0116348,0,0.0122108,0.28718,0.0123978,0,0.0122108,-0.298901,-0.0200272,-0,0.231991,0.416117,-0.0204086,-0,0.0122108,0.498169,-0.0101089,0,0.0122108,0.252014,-0.0104904,0,0.0122108,0.263737,0.020944,0,-0.944605,0.32821,-0.368498,-0.0418879,-0,0.756206,-0.654334,0.546793
-0.0116348,0,0.0366287,0.275457,0.0123978,0,0.0366287,-0.298901,-0.0188828,-0,0.0854683,0.486446,-0.0204086,-0,-0.0122108,0.498169,-0.0101089,0,0.0122108,0.252014,-0.0104904,0,0.0366287,0.263737,0.010472,0,-0.9441,0.329658,-0.368498,-0.0314159,-0,0.757209,-0.653173,0.571848
-0.0116348,0,-0.0122108,0.28718,0.0123978,0,0.0122108,-0.310623,-0.0181198,-0,0.15873,0.392673,-0.0204086,-0,-0.0366287,0.486446,-0.0101089,0,0.0122108,0.252014,-0.0104904,0,-0.0122108,0.252014,0.0314159,0,-0.9441,0.329658,-0.368498,-0.0314159,-0,0.756206,-0.654334,0.521633
-0.0120163,0,-0.0366287,0.28718,0.0123978,0,0.0366287,-0.298901,-0.0165939,-0,0.0854683,0.451283,-0.0200272,-0,0.0122108,0.486446,-0.0101089,0,0.0122108,0.240294,-0.0104904,0,-0.0366287,0.252014,0.0314159,0,-0.943593,0.331106,-0.368498,-0,-0,0.756206,-0.654334,0.521633
