left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
0.0200272,0,0.0854683,-0.697435,-0.0295639,0,0.0122108,0.967033,-0.000190735,-0,0.0366287,-0.0175819,0.00171661,-0,0.0366287,-0.0410252,-0.00514984,0,0.0366287,0.169964,-0.00247955,0,-0.0122108,0.0996342,0,0,-0.983937,0.178514,-0.471,-0.0314159,-0,0.840726,-0.541462,0.471
0.0196457,0,-0.0122108,-0.662271,-0.0295639,0,0.0610504,0.967033,-0.000190735,-0,0.0122108,-0.0175819,0.00171661,-0,-0.0366287,-0.0527477,-0.00514984,0,0.0366287,0.158241,-0.00247955,0,-0.0122108,0.0879116,0,0,-0.983937,0.178514,-0.471,-0.0418879,-0,0.840726,-0.541462,0.445528
0.0196457,0,0.0366287,-0.662271,-0.0295639,0,0.0122108,0.978754,-0.000190735,-0,-0.0366287,0.0293045,0.00133514,-0,-0.0610504,-0.00586128,-0.00514984,0,0.0122108,0.146521,-0.00247955,0,-0.0122108,0.0996342,0,0,-0.983937,0.178514,-0.419954,-0.0314159,-0,0.840726,-0.541462,0.445528
0.0196457,0,-0.0366287,-0.650549,-0.0295639,0,0.0122108,0.955311,-0.000572205,-0,0.0122108,0.0293045,0.00133514,-0,-0.0610504,-0.0293045,-0.00514984,0,0.0122108,0.169964,-0.00247955,0,-0.0122108,0.0879116,-0.020944,0,-0.98421,0.177004,-0.445528,-0.010472,-0,0.840726,-0.541462,0.419954
0.0196457,0,-0.0610504,-0.662271,-0.0295639,0,0.0366287,0.94359,-0.000953674,-0,0.0366287,0.0644684,0.00133514,-0,-0.0854683,0.00586128,-0.00514984,0,0.0122108,0.158241,-0.00247955,0,-0.0122108,0.0879116,-0.020944,0,-0.98448,0.175494,-0.419954,-0,-0,0.840726,-0.541462,0.445528
0.0196457,0,0.0610504,-0.673992,-0.0291824,0,-0.0366287,0.955311,-0.00247955,-0,-0.207569,0.21685,0.000953674,-0,-0.0366287,0.0293045,-0.00514984,0,0.0366287,0.158241,-0.00247955,0,-0.0122108,0.0879116,-0.0418879,0,-0.98448,0.175494,-0.445528,-0,-0,0.840726,-0.541462,0.419954
0.0196457,0,-0.0122108,-0.638828,-0.0291824,0,0.0366287,0.920147,-0.00286102,-0,-0.0366287,0.123077,-0.000190735,-0,-0.0610504,0.0879116,-0.00514984,0,-0.0122108,0.158241,-0.00247955,0,-0.0610504,0.0996342,-0.020944,0,-0.98448,0.175494,-0.445528,-0,-0,0.840726,-0.541462,0.445528
0.0192642,0,-0.0610504,-0.662271,-0.0284195,0,0.0854683,0.849817,-0.00324249,-0,0.0366287,0.0996342,-0.000572205,-0,-0.0122108,0.0293045,-0.00514984,0,-0.0610504,0.169964,-0.00247955,0,-0.0610504,0.0879116,-0.020944,0,-0.984748,0.173984,-0.445528,-0,-0,0.840726,-0.541462,0.419954
0.0196457,0,0.0122108,-0.673992,-0.0272751,0,0.0610504,0.838095,-0.00324249,-0,-0.0122108,0.123077,-0.000572205,-0,-0.0366287,0.0175819,-0.00514984,0,0.0122108,0.158241,-0.00247955,0,-0.0122108,0.0996342,-0.0314159,0,-0.984748,0.173984,-0.419954,-0,-0,0.840726,-0.541462,0.471
0.0196457,0,0.0122108,-0.650549,-0.0272751,0,-0.0366287,0.908424,-0.00324249,-0,0.0854683,0.0996342,-0.000572205,-0,0.0122108,0.0175819,-0.00514984,0,0.0122108,0.169964,-0.00247955,0,-0.0122108,0.0879116,-0.0418879,0,-0.985014,0.172473,-0.419954,-0.020944,-0,0.841555,-0.540171,0.471
0.0196457,0,0.0366287,-0.662271,-0.0272751,0,0.0610504,0.884981,-0.00324249,-0,0.0610504,0.0996342,-0.000572205,-0,-0.0122108,0.0293045,-0.00514984,0,-0.0122108,0.158241,-0.00247955,0,-0.0610504,0.111355,-0.0314159,0,-0.985014,0.172473,-0.419954,-0.020944,-0,0.841555,-0.540171,0.419954
0.0196457,0,0.0122108,-0.662271,-0.0272751,0,0.0122108,0.884981,-0.00324249,-0,0.0366287,0.0879116,-0.000572205,-0,-0.0122108,0.0293045,-0.00514984,0,-0.0366287,0.169964,-0.00247955,0,-0.0122108,0.0996342,-0.010472,0,-0.985014,0.172473,-0.445528,-0.020944,-0,0.842383,-0.53888,0.471
0.0192642,0,-0.0366287,-0.662271,-0.0272751,0,0.0366287,0.884981,-0.00324249,-0,0.0366287,0.0879116,-0.000572205,-0,-0.0122108,0.0293045,-0.00514984,0,-0.0610504,0.169964,-0.00247955,0,0.0366287,0.0996342,0,0,-0.985014,0.172473,-0.419954,-0.0314159,-0,0.842383,-0.53888,0.471
0.0192642,0,0.0610504,-0.650549,-0.0272751,0,0.0854683,0.896704,-0.00324249,-0,0.0366287,0.0996342,-0.000572205,-0,-0.0122108,0.0175819,-0.00514984,0,0.0122108,0.169964,-0.00247955,0,0.0366287,0.0879116,0,0,-0.985014,0.172473,-0.445528,-0.020944,-0,0.842383,-0.53888,0.471
0.0192642,0,0.0366287,-0.662271,-0.0272751,0,-0.0610504,0.896704,-0.00324249,-0,0.0122108,0.0761909,-0.000572205,-0,0.0122108,0.0293045,-0.00514984,0,-0.0366287,0.158241,-0.00247955,0,-0.0366287,0.0879116,0,0,-0.985014,0.172473,-0.419954,-0.010472,-0,0.842383,-0.53888,0.419954
0.0192642,0,0.0366287,-0.650549,-0.0272751,0,-0.0366287,0.896704,-0.00324249,-0,0.0122108,0.0879116,-0.000572205,-0,0.0122108,0.0175819,-0.00514984,0,-0.0366287,0.169964,-0.00247955,0,0.0366287,0.0879116,0,0,-0.985014,0.172473,-0.445528,-0,-0,0.842383,-0.53888,0.471
0.0192642,0,-0.0610504,-0.638828,-0.0272751,0,-0.0122108,0.896704,-0.00324249,-0,0.0122108,0.0996342,-0.000572205,-0,0.0122108,0.0410252,-0.00514984,0,0.0122108,0.146521,-0.00247955,0,-0.0122108,0.0996342,0,0,-0.985014,0.172473,-0.419954,-0,-0,0.842383,-0.53888,0.471
0.0192642,0,-0.0122108,-0.662271,-0.0272751,0,-0.0610504,0.884981,-0.00324249,-0,0.0122108,0.0879116,-0.000572205,-0,-0.0366287,0.0410252,-0.00514984,0,-0.0122108,0.181684,-0.00247955,0,0.0122108,0.0879116,0,0,-0.985014,0.172473,-0.419954,-0.020944,-0,0.843208,-0.537587,0.471
0.0192642,0,-0.0122108,-0.638828,-0.0272751,0,-0.0610504,0.896704,-0.00324249,-0,0.0366287,0.0996342,-0.000572205,-0,0.0366287,0.0175819,-0.00514984,0,-0.0610504,0.158241,-0.00247955,0,-0.0122108,0.0996342,0,0,-0.985014,0.172473,-0.445528,-0.020944,-0,0.843208,-0.537587,0.471
0.0192642,0,0.0366287,-0.662271,-0.0272751,0,-0.0122108,0.896704,-0.00324249,-0,0.0366287,0.0879116,-0.000572205,-0,-0.0122108,0.0293045,-0.00514984,0,0.0122108,0.158241,-0.00247955,0,-0.0122108,0.0996342,0,0,-0.985014,0.172473,-0.445528,-0,-0,0.842383,-0.53888,0.471
0.0192642,0,-0.0122108,-0.638828,-0.0272751,0,-0.0122108,0.896704,-0.00324249,-0,0.0122108,0.0996342,-0.000572205,-0,-0.0122108,0.0293045,-0.00514984,0,0.0122108,0.169964,-0.00247955,0,-0.0366287,0.0879116,0,0,-0.985014,0.172473,-0.419954,0.010472,-0,0.843208,-0.537587,0.471
0.0192642,0,-0.0122108,-0.650549,-0.0272751,0,0.0854683,0.884981,-0.00324249,-0,-0.0122108,0.0996342,-0.000572205,-0,-0.0122108,0.0293045,-0.00514984,0,0.0854683,0.146521,-0.00247955,0,-0.0122108,0.0879116,0,0,-0.985014,0.172473,-0.394277,-0,-0,0.842383,-0.53888,0.445528
0.0192642,0,-0.0122108,-0.662271,-0.0272751,0,0.0122108,0.884981,-0.00286102,-0,0.0610504,0.0644684,-0.000572205,-0,-0.0122108,0.0175819,-0.00514984,0,-0.0366287,0.169964,-0.00247955,0,-0.0854683,0.0879116,0,0,-0.985014,0.172473,-0.419954,0.010472,-0,0.842383,-0.53888,0.471
0.0192642,0,-0.0122108,-0.673992,-0.0272751,0,0.0366287,0.884981,-0.00286102,-0,0.0854683,0.0761909,-0.000572205,-0,0.0122108,0.0175819,-0.00514984,0,0.0122108,0.158241,-0.00247955,0,-0.0366287,0.0879116,0,0,-0.985014,0.172473,-0.445528,-0,-0,0.842383,-0.53888,0.471
0.0192642,0,-0.0122108,-0.650549,-0.0272751,0,0.0610504,0.884981,-0.00286102,-0,0.0122108,0.0879116,-0.000572205,-0,0.0366287,0.0175819,-0.00514984,0,0.0122108,0.169964,-0.00247955,0,0.0122108,0.111355,0,0,-0.985014,0.172473,-0.419954,-0,-0,0.842383,-0.53888,0.471
0.0192642,0,-0.0122108,-0.673992,-0.0272751,0,0.0122108,0.896704,-0.00286102,-0,-0.0122108,0.0879116,-0.000572205,-0,-0.0366287,0.0293045,-0.00514984,0,-0.0122108,0.158241,-0.00247955,0,-0.0122108,0.0996342,0,0,-0.985014,0.172473,-0.445528,-0,-0,0.842383,-0.53888,0.445528
0.0192642,0,0.0122108,-0.627106,-0.0272751,0,0.0366287,0.908424,-0.00286102,-0,0.0122108,0.0761909,-0.000190735,-0,-0.0122108,0.0175819,-0.00514984,0,0.0610504,0.169964,-0.00247955,0,-0.0122108,0.0879116,0,0,-0.985014,0.172473,-0.445528,-0,-0,0.842383,-0.53888,0.471
0.0192642,0,-0.0122108,-0.662271,-0.0272751,0,-0.0122108,0.896704,-0.00286102,-0,0.0122108,0.0761909,-0.000572205,-0,-0.0122108,0.0293045,-0.00514984,0,0.0122108,0.146521,-0.00247955,0,-0.0122108,0.0996342,0,0,-0.985014,0.172473,-0.419954,-0,-0,0.842383,-0.53888,0.471
0.0192642,0,-0.0122108,-0.662271,-0.0272751,0,-0.0122108,0.908424,-0.00286102,-0,0.0122108,0.0996342,-0.000190735,-0,0.0366287,0.0175819,-0.00514984,0,0.0122108,0.158241,-0.00247955,0,0.0122108,0.0996342,0,0,-0.985014,0.172473,-0.419954,-0,-0,0.842383,-0.53888,0.445528
0.0192642,0,-0.0122108,-0.662271,-0.0272751,0,0.0122108,0.908424,-0.00286102,-0.12,0.0366287,0.0879116,-0.000190735,-0.12,0.0610504,0.00586128,-0.00514984,0.4,0.0366287,0.146521,-0.00247955,0.4,-0.0366287,0.0761909,0,0,-0.985014,0.172473,-0.445528,-0,0,0.842383,-0.53888,0.471
0.0192642,0,0.0366287,-0.662271,-0.0272751,0,-0.0366287,0.896704,-0.00286102,-0.12,0.0854683,0.0761909,-0.000190735,-0.12,0.0122108,0.0175819,-0.00514984,0.4,0.0366287,0.146521,-0.00247955,0.4,0.0122108,0.0996342,0.020944,0,-0.984748,0.173984,-0.445528,-0,0,0.842383,-0.53888,0.445528
0.0200272,0,0.207569,-0.826374,-0.0276566,0,-0.10989,0.990477,-0.0196457,-0.12,-2.79609,-0.380953,-0.0135422,-0.12,-2.35653,-0.838095,0.0425348,0.4,7.97314,2.91282,0.0490198,0.4,8.24176,2.76044,0.020944,0,-0.984748,0.173984,-0.471,0.010472,0,0.840726,-0.541462,0.368498
0.0238419,0,0.866909,-1.6,-0.0318537,0,-0.695972,1.68205,-0.0425348,-0.12,-2.08791,-0.697435,-0.0307083,-0.12,-1.77045,-1.2718,0.103571,0.4,5.33577,5.04615,0.109293,0.4,5.14042,5.21026,0.0523599,0,-0.98448,0.175494,-0.419954,0.136136,0,0.835706,-0.549176,0.238087
0.0364313,0,1.40415,-2.49084,-0.040246,0,-0.866909,2.13919,-0.0574121,-0.12,-1.30647,-1.0022,-0.0482569,-0.12,-1.59951,-0.978754,0.133326,0.4,1.89255,7.48425,0.134089,0.4,1.52625,7.90623,0,0,-0.98448,0.175494,-0.471,0.282743,0,0.83147,-0.55557,0.238087
0.0448236,0,0.891331,-2.3619,-0.0459681,0,-0.598289,2.12747,-0.0669489,-0.12,-1.25763,-0.720879,-0.059701,-0.12,-1.52625,-0.720879,0.144007,0.4,1.15995,7.69524,0.141336,0.4,0.622711,8.21099,0.0733038,0,-0.983105,0.18304,-0.695537,0.335103,0,0.828045,-0.560661,0.26437
0.0501642,0,0.402931,-2.01026,-0.0497828,0,-0.402931,1.96337,-0.0780115,-0.12,-1.06227,-0.50989,-0.0715265,-0.12,-1.11111,-0.709158,0.150492,0.4,0.622711,7.87106,0.145914,0.4,0.54945,7.95311,0.219911,0,-0.982253,0.187562,-0.496368,0.293215,0,0.828045,-0.560661,0.419954
0.052453,0,0.207569,-1.8696,-0.0520716,0,-0.183151,1.89304,-0.0844965,-0.12,-0.427349,-0.756044,-0.0791559,-0.12,-0.76923,-0.685715,0.158885,0.4,1.25763,6.82784,0.153925,0.4,1.15995,7.17949,0.115192,0,-0.983662,0.180023,-0.342617,0.0523599,0,0.83317,-0.553016,0.521633
0.052453,0,-0.0122108,-1.67033,-0.0528345,0,0.0610504,1.68205,-0.0879297,-0.12,-0.32967,-0.861538,-0.0844965,-0.12,-0.37851,-0.767765,0.174907,0.4,2.08791,5.5033,0.167277,0.4,1.84371,6.04249,-0.0733038,0,-0.98421,0.177004,-0.445528,-0.15708,0,0.836548,-0.547894,0.471
0.0516901,0,-0.0610504,-1.69377,-0.052453,0,0.0122108,1.72894,-0.0883112,-0.12,0.0854683,-1.10769,-0.0879297,-0.12,-0.402931,-0.756044,0.193599,0.4,2.21001,4.90549,0.185969,0.4,2.21001,5.15165,-0.0942478,0,-0.983937,0.178514,-0.496368,-0.198968,0,0.835706,-0.549176,0.368498
0.0513086,0,-0.134312,-1.56483,-0.0520716,0,0.0366287,1.69377,-0.0879297,-0.12,0.0366287,-1.11941,-0.0902185,-0.12,-0.231991,-0.791208,0.213817,0.4,2.33211,4.14359,0.203898,0.4,1.89255,4.88205,0.020944,0,-0.982539,0.186055,-0.646381,-0.0314159,0,0.832321,-0.554294,0.26437
0.0486383,0,-0.28083,-1.34212,-0.0513086,0,0.183151,1.52967,-0.0875483,-0.12,0.0122108,-1.09597,-0.091363,-0.12,-0.15873,-0.884981,0.234417,0.4,2.23443,3.55751,0.22221,0.4,2.01465,4.0967,0.178024,0,-0.981083,0.193586,-0.695537,0.115192,0,0.829761,-0.558118,0.316635
0.0452051,0,-0.402931,-1.14286,-0.0486383,0,0.231991,1.37729,-0.0875483,-0.12,0.0122108,-1.07253,-0.0928888,-0.12,-0.256409,-0.756044,0.253872,0.4,2.11233,2.95971,0.241665,0.4,2.18559,3.28791,0.272271,0,-0.979877,0.199602,-0.719954,0.146608,0,0.828904,-0.55939,0.342617
0.0410089,0,-0.402931,-1.0022,-0.0452051,0,0.451771,1.04908,-0.0879297,-0.12,0.0122108,-1.07253,-0.0936518,-0.12,-0.0854683,-0.791208,0.272945,0.4,2.06349,2.4674,0.261501,0.4,2.25885,2.64322,0.272271,0,-0.97926,0.202607,-0.671012,0.115192,0,0.828045,-0.560661,0.316635
0.0368128,0,-0.402931,-0.814651,-0.0410089,0,0.427349,0.967033,-0.0879297,-0.12,-0.0610504,-1.04908,-0.0955601,-0.12,-0.183151,-0.627106,0.291257,0.4,1.94139,1.98681,0.282865,0.4,2.16117,1.99854,0.219911,0,-0.978634,0.20561,-0.646381,0.0733038,0,0.827184,-0.561931,0.290552
0.0329981,0,-0.32967,-0.756044,-0.0368128,0,0.451771,0.826374,-0.0883112,-0.12,-0.0854683,-0.978754,-0.0959415,-0.12,-0.0610504,-0.779488,0.306134,0.4,1.77045,1.6,0.299268,0.4,1.81929,1.74066,0.167552,0,-0.978317,0.207111,-0.671012,0.0733038,0,0.825456,-0.564466,0.238087
0.0295639,0,-0.402931,-0.673992,-0.0329981,0,0.37851,0.732601,-0.0898371,-0.12,-0.15873,-0.814651,-0.0959415,-0.12,0.0122108,-0.767765,0.32063,0.4,1.52625,1.34212,0.314908,0.4,1.67277,1.40073,0.125664,0,-0.977998,0.208612,-0.695537,0.0942478,0,0.824589,-0.565732,0.238087
0.0268936,0,-0.28083,-0.615385,-0.0291824,0,0.525032,0.627106,-0.0909815,-0.12,-0.15873,-0.838095,-0.097086,-0.12,-0.15873,-0.603662,0.333982,0.4,1.42857,0.955311,0.329404,0.4,1.57509,1.01392,0.0837758,0,-0.977677,0.210112,-0.695537,0.10472,0,0.823721,-0.566996,0.26437
0.0238419,0,-0.231991,-0.591942,-0.0265121,0,0.28083,0.615385,-0.0936518,-0.12,-0.15873,-0.697435,-0.0986118,-0.12,-0.0854683,-0.615385,0.345427,0.4,1.23321,0.767765,0.342374,0.4,1.37973,0.744322,0.0733038,0,-0.977354,0.211611,-0.695537,0.0837758,0,0.82285,-0.568259,0.26437
0.021553,0,-0.134312,-0.591942,-0.0238419,0,0.183151,0.615385,-0.0959415,-0.12,-0.15873,-0.650549,-0.100519,-0.12,-0.207569,-0.43956,0.355726,0.4,0.94017,0.685715,0.353819,0.4,1.03785,0.638828,0.0523599,0,-0.977354,0.211611,-0.646381,0.0733038,0,0.821977,-0.56952,0.238087
0.0200272,0,-0.231991,-0.463003,-0.0219345,0,0.15873,0.556776,-0.0986118,-0.12,-0.207569,-0.50989,-0.101282,-0.12,-0.0854683,-0.533333,0.362211,0.4,0.647129,0.662271,0.36183,0.4,0.842491,0.533333,0.010472,0,-0.977677,0.210112,-0.621642,0.0523599,0,0.821103,-0.570781,0.211705
0.0192642,0,-0.0122108,-0.650549,-0.0204086,0,0.183151,0.545055,-0.100901,-0.12,-0.207569,-0.451283,-0.102808,-0.12,-0.10989,-0.451283,0.367552,0.4,0.50061,0.662271,0.367933,0.4,0.598289,0.615385,-0.010472,0,-0.977677,0.210112,-0.646381,0.0418879,0,0.821103,-0.570781,0.238087
0.0192642,0,0.0366287,-0.673992,-0.0196457,0,0.0122108,0.603662,-0.102808,-0.12,-0.0854683,-0.404396,-0.103189,-0.12,-0.10989,-0.533333,0.370222,0.4,0.15873,0.861538,0.371367,0.4,0.231991,0.744322,-0.020944,0,-0.977998,0.208612,-0.596798,0.020944,0,0.821103,-0.570781,0.26437
0.0192642,0,0.0610504,-0.662271,-0.0196457,0,0.0122108,0.638828,-0.103571,-0.12,-0.0610504,-0.498169,-0.103189,-0.12,0.0122108,-0.556776,0.370604,0.4,-0.0610504,1.02564,0.372511,0.4,-0.0366287,0.967033,-0.0418879,0,-0.977998,0.208612,-0.621642,-0,0,0.821103,-0.570781,0.238087
0.0196457,0,-0.0122108,-0.709158,-0.0196457,0,0.0122108,0.673992,-0.104715,-0.12,-0.134312,-0.36923,-0.103189,-0.12,0.0610504,-0.580219,0.369841,0.4,-0.134312,1.09597,0.372129,0.4,-0.0610504,1.0022,-0.0314159,0,-0.977998,0.208612,-0.646381,-0,0,0.821103,-0.570781,0.211705
0.0200272,0,0.0854683,-0.709158,-0.0200272,0,0.0366287,0.697435,-0.105097,-0.12,-0.0366287,-0.474726,-0.102808,-0.12,0.0122108,-0.580219,0.368696,0.4,-0.15873,1.1663,0.370222,0.4,-0.28083,1.28352,-0.020944,0,-0.977998,0.208612,-0.646381,-0,0,0.820226,-0.572039,0.185224
0.0204086,0,0.0610504,-0.732601,-0.0207901,0,-0.0366287,0.744322,-0.105097,-0.12,0.0366287,-0.521612,-0.102427,-0.12,0.0610504,-0.615385,0.365644,0.4,-0.402931,1.62344,0.365644,0.4,-0.598289,1.65861,-0.010472,0,-0.977998,0.208612,-0.646381,0.020944,0,0.819348,-0.573297,0.158645
0.0211716,0,0.10989,-0.814651,-0.0219345,0,-0.231991,0.967033,-0.105097,-0.12,0.0366287,-0.521612,-0.102427,-0.12,0.0366287,-0.591942,0.360304,0.4,-0.671551,1.92821,0.359922,0.4,-0.647129,1.97509,-0.010472,0,-0.977998,0.208612,-0.646381,0.0523599,0,0.817585,-0.575808,0.0783217
0.0230789,0,0.231991,-0.967033,-0.0238419,0,-0.15873,0.908424,-0.104715,-0.12,-0.0122108,-0.50989,-0.102427,-0.12,0.0610504,-0.591942,0.353819,0.4,-0.818069,2.25641,0.353056,0.4,-0.744812,2.31502,0,0,-0.977677,0.210112,-0.695537,0.0942478,0,0.816701,-0.577062,0.105193
0.0246048,0,0.28083,-1.08425,-0.0257492,0,-0.134312,1.01392,-0.104715,-0.12,-0.0122108,-0.498169,-0.102045,-0.12,0.0366287,-0.591942,0.346571,0.4,-0.76923,2.52601,0.345808,0.4,-0.842491,2.57289,0.020944,0,-0.977354,0.211611,-0.719954,0.0942478,0,0.814926,-0.579564,0.105193
0.0265121,0,0.207569,-1.04908,-0.0276566,0,-0.207569,1.13114,-0.104715,-0.12,0.0366287,-0.50989,-0.102427,-0.12,-0.0366287,-0.580219,0.338559,0.4,-0.891331,2.7956,0.338178,0.4,-0.891331,2.81905,0.0314159,0,-0.977354,0.211611,-0.671012,0.0942478,0,0.814036,-0.580814,0.0513533
0.028038,0,0.134312,-1.04908,-0.028801,0,-0.0610504,1.03736,-0.104715,-0.12,0.0122108,-0.498169,-0.102427,-0.12,-0.0610504,-0.545055,0.331311,0.4,-0.72039,2.94798,0.329785,0.4,-0.915752,3.07692,0.010472,0,-0.977028,0.21311,-0.695537,0.0733038,0,0.814036,-0.580814,0.105193
0.028038,0,0.0366287,-0.94359,-0.0307083,0,-0.0610504,1.10769,-0.105478,-0.12,-0.0610504,-0.380953,-0.103189,-0.12,-0.10989,-0.451283,0.325971,0.4,-0.54945,2.97143,0.322919,0.4,-0.695972,3.26447,0.0314159,0,-0.977354,0.211611,-0.621642,0.0314159,0,0.814036,-0.580814,0.131968
0.0276566,0,-0.0366287,-0.896704,-0.0310898,0,-0.0610504,1.09597,-0.10853,-0.12,-0.451771,0.00586128,-0.10586,-0.12,-0.573872,-0.0879116,0.321393,0.4,-0.476189,3.01831,0.316052,0.4,-0.793652,3.41685,-0.010472,0,-0.977677,0.210112,-0.571848,-0.010472,0,0.815814,-0.578314,0.290552
0.0272751,0,-0.0366287,-0.896704,-0.0326166,0,-0.134312,1.1663,-0.112726,-0.12,-0.427349,0.111355,-0.111582,-0.12,-0.818069,0.310623,0.318723,0.4,-0.15873,2.80733,0.31033,0.4,-0.598289,3.52234,-0.0942478,0,-0.978634,0.20561,-0.496368,-0.115192,0,0.819348,-0.573297,0.419954
0.0257492,0,-0.427349,-0.486446,-0.0322351,0,0.10989,0.94359,-0.120356,-0.12,-1.40415,1.26007,-0.123026,-0.12,-1.42857,1.37729,0.317197,0.4,-0.231991,2.94798,0.30499,0.4,-0.476189,3.58095,-0.167552,0,-0.980182,0.198098,-0.394277,-0.282743,0,0.828904,-0.55939,0.596798
0.0211716,0,-0.354092,-0.36923,-0.0318537,0,-0.0610504,1.11941,-0.131418,-0.12,-0.964592,1.30696,-0.132563,-0.12,-1.03785,1.0022,0.317197,0.4,0.0122108,2.71355,0.301557,0.4,-0.256409,3.44029,-0.356047,0,-0.983385,0.181532,-0.0242888,-0.534071,0,0.837387,-0.54661,0.840412
0.0181198,0,-0.28083,-0.310623,-0.0318537,0,0.0854683,1.02564,-0.137522,-0.12,-0.573872,1.09597,-0.139429,-0.12,-0.76923,1.34212,0.317578,0.4,0.0610504,2.64322,0.301557,0.4,0.0366287,3.2293,-0.575959,0,-0.985539,0.16945,-0.131968,-0.680678,0,0.845673,-0.533701,0.934798
0.0150681,0,-0.354092,-0.252014,-0.0314722,0,0.10989,0.967033,-0.142099,-0.12,-0.427349,1.18974,-0.145533,-0.12,-0.54945,1.40073,0.319486,0.4,0.256409,2.39707,0.301938,0.4,0.10989,3.19414,-0.575959,0,-0.987057,0.160372,-0.0513533,-0.722566,0,0.852961,-0.521975,1.00441
0.0139236,0,-0.10989,-0.35751,-0.0295639,0,0.28083,0.744322,-0.146296,-0.12,-0.32967,1.23663,-0.149729,-0.12,-0.37851,1.35385,0.321393,0.4,0.32967,2.31502,0.303082,0.4,0.231991,3.03004,-0.513127,0,-0.988258,0.152797,-0.131968,-0.659734,0,0.857729,-0.514103,1.05026
0.0120163,0,-0.0854683,-0.263737,-0.0272751,0,0.32967,0.627106,-0.148584,-0.12,-0.10989,1.06081,-0.152781,-0.12,-0.37851,1.40073,0.325589,0.4,0.573872,1.98681,0.306897,0.4,0.525032,2.59634,-0.408407,0,-0.98895,0.148248,-0.105193,-0.544543,0,0.860867,-0.50883,1.05026
0.0116348,0,-0.0122108,-0.380953,-0.0253677,0,0.28083,0.591942,-0.149347,-0.12,-0.0610504,1.08425,-0.153925,-0.12,-0.0366287,1.15458,0.331311,0.4,0.72039,1.67033,0.312238,0.4,0.598289,2.37363,-0.293215,0,-0.989177,0.14673,-0.185224,-0.418879,0,0.863199,-0.504863,1.02739
0.0120163,0,0.0610504,-0.427839,-0.0238419,0,0.0854683,0.673992,-0.151255,-0.12,-0.0610504,0.791208,-0.153543,-0.12,0.0366287,1.08425,0.337415,0.4,0.671551,1.45934,0.31796,0.4,0.72039,2.15092,-0.178024,0,-0.989177,0.14673,-0.290552,-0.261799,0,0.863199,-0.504863,0.958116
0.0120163,0,-0.0610504,-0.404396,-0.022316,0,0.207569,0.591942,-0.15011,-0.12,0.0854683,0.87326,-0.152781,-0.12,0.0610504,0.990477,0.343518,0.4,0.598289,1.30696,0.323682,0.4,0.525032,2.10403,-0.0418879,0,-0.988722,0.149764,-0.342617,-0.115192,0,0.861646,-0.507509,0.445528
0.0120163,0,0.0854683,-0.451283,-0.0219345,0,-0.0122108,0.756044,-0.149347,-0.12,0.10989,0.87326,-0.152018,-0.12,0.15873,0.978754,0.34886,0.4,0.54945,1.18974,0.327878,0.4,0.402931,2.02198,0.0418879,0,-0.988258,0.152797,-0.342617,0.0418879,0,0.858516,-0.512786,0.419954
0.0123978,0,0.0366287,-0.427839,-0.0219345,0,0.0610504,0.709158,-0.14744,-0.12,0.402931,0.603662,-0.15011,-0.12,0.305252,0.732601,0.353056,0.4,0.37851,1.20147,0.33093,0.4,0.207569,2.08059,0.0733038,0,-0.988022,0.154313,-0.368498,0.167552,0,0.856147,-0.516732,0.445528
0.0123978,0,0.0854683,-0.451283,-0.0219345,0,0.0122108,0.720879,-0.14477,-0.12,0.37851,0.521612,-0.147821,-0.12,0.37851,0.638828,0.356108,0.4,0.305252,1.22491,0.3336,0.4,0.28083,1.99854,0.10472,0,-0.987544,0.157343,-0.394277,0.219911,0,0.85376,-0.520666,0.445528
0.0123978,0,0.0122108,-0.451283,-0.0219345,0,0.0366287,0.720879,-0.142862,-0.12,0.305252,0.50989,-0.145151,-0.12,0.28083,0.556776,0.358397,0.4,0.15873,1.26007,0.335507,0.4,0.10989,2.05714,0.125664,0,-0.987057,0.160372,-0.394277,0.219911,0,0.851355,-0.524589,0.419954
0.0127792,0,0.0122108,-0.451283,-0.0219345,0,0.0610504,0.709158,-0.140955,-0.12,0.207569,0.533333,-0.142862,-0.12,0.32967,0.463003,0.359922,0.4,0.0610504,1.29524,0.336652,0.4,0.10989,1.99854,0.136136,0,-0.98656,0.1634,-0.419954,0.20944,0,0.849742,-0.527199,0.419954
